Global Batch Size: 4096
Micro Batch Size (B): 1024
Number of GPUs: 1
Gradient Accumulation Steps: 4
/venv/main/lib/python3.12/site-packages/webdataset/compat.py:381: UserWarning: set WebDataset(shardshuffle=...) to a positive integer or 0 or False
  warnings.warn("set WebDataset(shardshuffle=...) to a positive integer or 0 or False")
Decay params: 52 tensors, 86,444,544 elements
Non-decay params: 100 tensors, 123,112 elements
Using fused AdamW: True
SOTA SPRINT: Weights successfully mapped (File -> Model).
Resuming from step 96718. Total tensors loaded: 152
step 96718 | loss: 1.827056 | lr 8.0128e-08 | norm: 0.5004 | dt: 34256.52ms | img/sec: 119.57
step 97396 | loss: 1.868219 | lr 4.9591e-05 | norm: 0.5318 | dt: 1729.26ms | img/sec: 2368.65
step 97397 | loss: 1.834903 | lr 4.9576e-05 | norm: 0.5372 | dt: 1729.28ms | img/sec: 2368.62
step 97398 | loss: 1.740842 | lr 4.9561e-05 | norm: 0.5131 | dt: 1775.84ms | img/sec: 2306.52
step 97399 | loss: 1.775576 | lr 4.9545e-05 | norm: 0.5113 | dt: 1651.93ms | img/sec: 2479.52
step 97400 | loss: 1.818676 | lr 4.9529e-05 | norm: 0.5229 | dt: 1649.85ms | img/sec: 2482.64
step 97401 | loss: 1.743032 | lr 4.9512e-05 | norm: 0.5112 | dt: 1694.06ms | img/sec: 2417.86
step 97402 | loss: 1.830089 | lr 4.9496e-05 | norm: 0.5318 | dt: 1707.90ms | img/sec: 2398.27
step 97403 | loss: 1.777431 | lr 4.9479e-05 | norm: 0.5345 | dt: 1699.43ms | img/sec: 2410.22
step 97404 | loss: 1.836996 | lr 4.9462e-05 | norm: 0.5225 | dt: 1663.14ms | img/sec: 2462.81
step 97405 | loss: 1.878735 | lr 4.9444e-05 | norm: 0.5143 | dt: 1736.51ms | img/sec: 2358.75
step 97406 | loss: 1.847850 | lr 4.9427e-05 | norm: 0.5250 | dt: 1653.29ms | img/sec: 2477.48
step 97407 | loss: 1.796261 | lr 4.9409e-05 | norm: 0.5163 | dt: 1648.45ms | img/sec: 2484.75
step 97408 | loss: 1.830632 | lr 4.9390e-05 | norm: 0.5322 | dt: 1659.23ms | img/sec: 2468.61
step 97409 | loss: 1.833578 | lr 4.9372e-05 | norm: 0.5503 | dt: 1651.76ms | img/sec: 2479.78
step 97410 | loss: 1.756646 | lr 4.9353e-05 | norm: 0.5280 | dt: 1703.85ms | img/sec: 2403.97
step 97411 | loss: 1.816519 | lr 4.9334e-05 | norm: 0.5250 | dt: 1653.83ms | img/sec: 2476.68
step 97412 | loss: 1.809929 | lr 4.9315e-05 | norm: 0.5291 | dt: 1655.56ms | img/sec: 2474.09
step 97413 | loss: 1.873368 | lr 4.9295e-05 | norm: 0.5347 | dt: 1738.98ms | img/sec: 2355.40
step 97414 | loss: 1.796374 | lr 4.9275e-05 | norm: 0.5367 | dt: 1706.91ms | img/sec: 2399.66
step 97415 | loss: 1.780091 | lr 4.9255e-05 | norm: 0.5165 | dt: 1761.98ms | img/sec: 2324.66
step 97416 | loss: 1.763861 | lr 4.9234e-05 | norm: 0.5180 | dt: 1764.36ms | img/sec: 2321.52
step 97417 | loss: 1.786088 | lr 4.9214e-05 | norm: 0.5280 | dt: 1743.57ms | img/sec: 2349.21
step 97418 | loss: 1.711717 | lr 4.9193e-05 | norm: 0.5078 | dt: 1689.13ms | img/sec: 2424.92
step 97419 | loss: 1.802423 | lr 4.9171e-05 | norm: 0.5218 | dt: 1679.00ms | img/sec: 2439.54
step 97420 | loss: 1.758633 | lr 4.9150e-05 | norm: 0.5265 | dt: 1705.09ms | img/sec: 2402.22
step 97421 | loss: 1.698296 | lr 4.9128e-05 | norm: 0.5183 | dt: 1741.59ms | img/sec: 2351.88
step 97422 | loss: 1.808398 | lr 4.9106e-05 | norm: 0.5235 | dt: 1704.58ms | img/sec: 2402.93
step 97423 | loss: 1.896616 | lr 4.9084e-05 | norm: 0.5541 | dt: 1659.28ms | img/sec: 2468.54
step 97424 | loss: 1.903005 | lr 4.9061e-05 | norm: 0.5414 | dt: 1659.21ms | img/sec: 2468.65
step 97425 | loss: 1.866263 | lr 4.9038e-05 | norm: 0.5436 | dt: 1694.80ms | img/sec: 2416.80
step 97426 | loss: 1.791125 | lr 4.9015e-05 | norm: 0.5214 | dt: 1680.20ms | img/sec: 2437.81
step 97427 | loss: 1.808983 | lr 4.8991e-05 | norm: 0.5317 | dt: 1686.18ms | img/sec: 2429.16
step 97428 | loss: 1.901080 | lr 4.8968e-05 | norm: 0.5276 | dt: 1722.94ms | img/sec: 2377.34
step 97429 | loss: 1.805424 | lr 4.8944e-05 | norm: 0.5168 | dt: 1663.40ms | img/sec: 2462.43
step 97430 | loss: 1.782949 | lr 4.8920e-05 | norm: 0.5168 | dt: 1658.39ms | img/sec: 2469.87
step 97431 | loss: 1.896714 | lr 4.8895e-05 | norm: 0.5300 | dt: 1653.82ms | img/sec: 2476.69
step 97432 | loss: 1.726875 | lr 4.8870e-05 | norm: 0.5338 | dt: 1663.74ms | img/sec: 2461.93
step 97433 | loss: 1.780322 | lr 4.8845e-05 | norm: 0.5177 | dt: 1646.04ms | img/sec: 2488.40
step 97434 | loss: 1.781344 | lr 4.8820e-05 | norm: 0.5139 | dt: 1655.03ms | img/sec: 2474.89
step 97435 | loss: 1.869567 | lr 4.8794e-05 | norm: 0.5146 | dt: 1655.82ms | img/sec: 2473.70
step 97436 | loss: 1.830939 | lr 4.8768e-05 | norm: 0.5386 | dt: 1655.39ms | img/sec: 2474.34
step 97437 | loss: 1.879083 | lr 4.8742e-05 | norm: 0.5267 | dt: 1713.27ms | img/sec: 2390.75
step 97438 | loss: 1.927976 | lr 4.8716e-05 | norm: 0.5492 | dt: 1708.07ms | img/sec: 2398.03
step 97439 | loss: 1.895433 | lr 4.8689e-05 | norm: 0.5546 | dt: 1654.91ms | img/sec: 2475.06
step 97440 | loss: 1.882759 | lr 4.8662e-05 | norm: 0.5074 | dt: 1649.09ms | img/sec: 2483.79
step 97441 | loss: 1.792080 | lr 4.8635e-05 | norm: 0.5178 | dt: 1685.84ms | img/sec: 2429.64
step 97442 | loss: 1.870584 | lr 4.8608e-05 | norm: 0.5118 | dt: 1694.41ms | img/sec: 2417.36
step 97443 | loss: 1.771786 | lr 4.8580e-05 | norm: 0.5022 | dt: 1654.24ms | img/sec: 2476.06
step 97444 | loss: 1.764168 | lr 4.8552e-05 | norm: 0.5340 | dt: 1792.77ms | img/sec: 2284.74
step 97445 | loss: 1.893949 | lr 4.8524e-05 | norm: 0.5360 | dt: 1740.25ms | img/sec: 2353.69
step 97446 | loss: 1.767703 | lr 4.8495e-05 | norm: 0.5149 | dt: 1712.63ms | img/sec: 2391.64
step 97447 | loss: 1.880272 | lr 4.8467e-05 | norm: 0.5190 | dt: 1692.46ms | img/sec: 2420.14
step 97448 | loss: 1.841285 | lr 4.8438e-05 | norm: 0.5222 | dt: 1649.30ms | img/sec: 2483.48
step 97449 | loss: 1.893412 | lr 4.8408e-05 | norm: 0.5308 | dt: 1649.88ms | img/sec: 2482.60
step 97450 | loss: 1.728442 | lr 4.8379e-05 | norm: 0.5291 | dt: 1759.16ms | img/sec: 2328.38
step 97451 | loss: 1.775383 | lr 4.8349e-05 | norm: 0.5128 | dt: 1665.72ms | img/sec: 2459.00
step 97452 | loss: 1.885773 | lr 4.8319e-05 | norm: 0.5478 | dt: 1697.29ms | img/sec: 2413.25
step 97453 | loss: 1.808312 | lr 4.8288e-05 | norm: 0.5330 | dt: 1695.32ms | img/sec: 2416.07
step 97454 | loss: 1.841898 | lr 4.8258e-05 | norm: 0.5300 | dt: 1683.52ms | img/sec: 2432.99
step 97455 | loss: 1.782295 | lr 4.8227e-05 | norm: 0.5167 | dt: 1646.99ms | img/sec: 2486.96
step 97456 | loss: 1.795152 | lr 4.8196e-05 | norm: 0.5239 | dt: 1688.18ms | img/sec: 2426.28
step 97457 | loss: 1.884237 | lr 4.8164e-05 | norm: 0.5331 | dt: 1656.19ms | img/sec: 2473.14
step 97458 | loss: 1.849631 | lr 4.8133e-05 | norm: 0.5769 | dt: 1703.66ms | img/sec: 2404.23
step 97459 | loss: 1.826447 | lr 4.8101e-05 | norm: 0.5392 | dt: 1754.60ms | img/sec: 2334.43
step 97460 | loss: 1.794895 | lr 4.8069e-05 | norm: 0.5371 | dt: 1662.33ms | img/sec: 2464.02
step 97461 | loss: 1.729776 | lr 4.8036e-05 | norm: 0.5191 | dt: 1755.71ms | img/sec: 2332.96
step 97462 | loss: 1.835143 | lr 4.8003e-05 | norm: 0.5447 | dt: 1664.10ms | img/sec: 2461.39
step 97463 | loss: 1.805567 | lr 4.7971e-05 | norm: 0.5353 | dt: 1749.76ms | img/sec: 2340.89
step 97464 | loss: 1.746547 | lr 4.7937e-05 | norm: 0.5077 | dt: 1855.79ms | img/sec: 2207.14
step 97465 | loss: 1.778659 | lr 4.7904e-05 | norm: 0.5181 | dt: 1701.55ms | img/sec: 2407.22
step 97466 | loss: 1.821418 | lr 4.7870e-05 | norm: 0.5297 | dt: 1662.09ms | img/sec: 2464.37
step 97467 | loss: 1.887570 | lr 4.7836e-05 | norm: 0.5505 | dt: 1654.85ms | img/sec: 2475.15
step 97468 | loss: 1.834063 | lr 4.7802e-05 | norm: 0.5384 | dt: 1709.35ms | img/sec: 2396.24
step 97469 | loss: 1.792998 | lr 4.7767e-05 | norm: 0.5348 | dt: 1646.75ms | img/sec: 2487.32
step 97470 | loss: 1.848344 | lr 4.7733e-05 | norm: 0.5651 | dt: 1754.86ms | img/sec: 2334.09
step 97471 | loss: 1.789422 | lr 4.7698e-05 | norm: 0.5337 | dt: 1717.56ms | img/sec: 2384.78
step 97472 | loss: 1.760609 | lr 4.7662e-05 | norm: 0.5069 | dt: 1655.32ms | img/sec: 2474.45
step 97473 | loss: 1.806063 | lr 4.7627e-05 | norm: 0.5256 | dt: 1681.23ms | img/sec: 2436.32
step 97474 | loss: 1.814800 | lr 4.7591e-05 | norm: 0.5299 | dt: 1656.47ms | img/sec: 2472.72
step 97475 | loss: 1.835396 | lr 4.7555e-05 | norm: 0.5237 | dt: 1648.07ms | img/sec: 2485.33
step 97476 | loss: 1.901221 | lr 4.7519e-05 | norm: 0.5337 | dt: 1650.19ms | img/sec: 2482.15
step 97477 | loss: 1.867791 | lr 4.7482e-05 | norm: 0.5173 | dt: 1674.58ms | img/sec: 2445.98
step 97478 | loss: 1.778427 | lr 4.7445e-05 | norm: 0.5056 | dt: 1709.80ms | img/sec: 2395.61
step 97479 | loss: 1.820282 | lr 4.7408e-05 | norm: 0.5381 | dt: 1771.19ms | img/sec: 2312.57
step 97480 | loss: 1.782656 | lr 4.7371e-05 | norm: 0.5442 | dt: 1653.65ms | img/sec: 2476.95
step 97481 | loss: 1.888950 | lr 4.7334e-05 | norm: 0.5492 | dt: 1689.87ms | img/sec: 2423.86
step 97482 | loss: 1.861846 | lr 4.7296e-05 | norm: 0.5337 | dt: 1688.28ms | img/sec: 2426.14
step 97483 | loss: 1.814174 | lr 4.7258e-05 | norm: 0.5393 | dt: 1648.06ms | img/sec: 2485.35
step 97484 | loss: 1.765625 | lr 4.7219e-05 | norm: 0.5204 | dt: 1696.08ms | img/sec: 2414.98
step 97485 | loss: 1.822652 | lr 4.7181e-05 | norm: 0.5268 | dt: 1649.30ms | img/sec: 2483.48
step 97486 | loss: 1.895521 | lr 4.7142e-05 | norm: 0.5263 | dt: 1748.98ms | img/sec: 2341.94
step 97487 | loss: 1.907322 | lr 4.7103e-05 | norm: 0.5579 | dt: 1719.57ms | img/sec: 2382.00
step 97488 | loss: 1.762716 | lr 4.7064e-05 | norm: 0.5159 | dt: 1697.92ms | img/sec: 2412.37
step 97489 | loss: 1.804286 | lr 4.7024e-05 | norm: 0.5302 | dt: 1649.93ms | img/sec: 2482.53
step 97490 | loss: 1.737832 | lr 4.6984e-05 | norm: 0.5259 | dt: 1685.36ms | img/sec: 2430.35
step 97491 | loss: 1.788218 | lr 4.6944e-05 | norm: 0.5200 | dt: 1717.44ms | img/sec: 2384.95
step 97492 | loss: 1.868158 | lr 4.6904e-05 | norm: 0.5362 | dt: 1724.15ms | img/sec: 2375.66
step 97493 | loss: 1.778448 | lr 4.6864e-05 | norm: 0.5235 | dt: 1693.43ms | img/sec: 2418.76
step 97494 | loss: 1.739743 | lr 4.6823e-05 | norm: 0.5175 | dt: 1710.11ms | img/sec: 2395.17
step 97495 | loss: 1.758675 | lr 4.6782e-05 | norm: 0.5143 | dt: 1668.72ms | img/sec: 2454.58
step 97496 | loss: 1.829664 | lr 4.6741e-05 | norm: 0.5189 | dt: 1644.94ms | img/sec: 2490.05
step 97497 | loss: 1.878726 | lr 4.6699e-05 | norm: 0.5208 | dt: 1656.11ms | img/sec: 2473.26
step 97498 | loss: 1.793985 | lr 4.6657e-05 | norm: 0.5320 | dt: 1789.30ms | img/sec: 2289.16
step 97499 | loss: 1.888680 | lr 4.6615e-05 | norm: 0.5296 | dt: 1644.13ms | img/sec: 2491.28
step 97500 | val_loss 1.7017 | val_acc 60.08%
step 97500 | loss: 1.746180 | lr 4.6573e-05 | norm: 0.5107 | dt: 4215.36ms | img/sec: 971.69
step 97501 | loss: 1.786486 | lr 4.6531e-05 | norm: 0.5270 | dt: 1795.62ms | img/sec: 2281.11
step 97502 | loss: 1.736390 | lr 4.6488e-05 | norm: 0.5314 | dt: 1655.68ms | img/sec: 2473.91
step 97503 | loss: 1.706493 | lr 4.6445e-05 | norm: 0.5259 | dt: 1656.62ms | img/sec: 2472.50
step 97504 | loss: 1.829584 | lr 4.6402e-05 | norm: 0.5348 | dt: 1643.79ms | img/sec: 2491.80
step 97505 | loss: 1.790982 | lr 4.6358e-05 | norm: 0.5247 | dt: 1654.99ms | img/sec: 2474.94
step 97506 | loss: 1.907926 | lr 4.6315e-05 | norm: 0.5445 | dt: 1644.37ms | img/sec: 2490.92
step 97507 | loss: 1.833037 | lr 4.6271e-05 | norm: 0.5353 | dt: 1706.67ms | img/sec: 2399.99
step 97508 | loss: 1.784524 | lr 4.6227e-05 | norm: 0.5213 | dt: 1645.70ms | img/sec: 2488.91
step 97509 | loss: 1.879602 | lr 4.6182e-05 | norm: 0.5292 | dt: 1669.13ms | img/sec: 2453.98
step 97510 | loss: 1.834597 | lr 4.6137e-05 | norm: 0.5336 | dt: 1705.19ms | img/sec: 2402.07
step 97511 | loss: 1.889676 | lr 4.6093e-05 | norm: 0.5352 | dt: 1681.13ms | img/sec: 2436.45
step 97512 | loss: 1.721444 | lr 4.6048e-05 | norm: 0.5159 | dt: 1659.96ms | img/sec: 2467.53
step 97513 | loss: 1.824639 | lr 4.6002e-05 | norm: 0.5276 | dt: 1747.69ms | img/sec: 2343.66
step 97514 | loss: 1.877936 | lr 4.5957e-05 | norm: 0.5357 | dt: 1701.72ms | img/sec: 2406.98
step 97515 | loss: 1.866890 | lr 4.5911e-05 | norm: 0.5297 | dt: 1680.61ms | img/sec: 2437.21
step 97516 | loss: 1.790447 | lr 4.5865e-05 | norm: 0.5499 | dt: 1653.56ms | img/sec: 2477.08
step 97517 | loss: 1.832436 | lr 4.5818e-05 | norm: 0.5119 | dt: 1731.55ms | img/sec: 2365.51
step 97518 | loss: 1.763711 | lr 4.5772e-05 | norm: 0.5219 | dt: 1691.49ms | img/sec: 2421.53
step 97519 | loss: 1.778538 | lr 4.5725e-05 | norm: 0.5210 | dt: 1729.62ms | img/sec: 2368.15
step 97520 | loss: 1.804379 | lr 4.5678e-05 | norm: 0.5146 | dt: 1643.47ms | img/sec: 2492.28
step 97521 | loss: 1.793818 | lr 4.5631e-05 | norm: 0.5090 | dt: 1693.46ms | img/sec: 2418.72
step 97522 | loss: 1.863970 | lr 4.5583e-05 | norm: 0.5408 | dt: 1658.12ms | img/sec: 2470.26
step 97523 | loss: 1.805290 | lr 4.5536e-05 | norm: 0.5119 | dt: 1653.48ms | img/sec: 2477.19
step 97524 | loss: 1.822695 | lr 4.5488e-05 | norm: 0.5273 | dt: 1762.61ms | img/sec: 2323.82
step 97525 | loss: 1.825888 | lr 4.5440e-05 | norm: 0.5316 | dt: 1679.48ms | img/sec: 2438.85
step 97526 | loss: 1.812018 | lr 4.5391e-05 | norm: 0.5209 | dt: 1657.77ms | img/sec: 2470.80
step 97527 | loss: 1.798455 | lr 4.5343e-05 | norm: 0.5087 | dt: 1682.01ms | img/sec: 2435.18
step 97528 | loss: 1.798388 | lr 4.5294e-05 | norm: 0.5262 | dt: 1703.92ms | img/sec: 2403.86
step 97529 | loss: 1.708117 | lr 4.5245e-05 | norm: 0.5219 | dt: 1673.06ms | img/sec: 2448.21
step 97530 | loss: 1.864309 | lr 4.5196e-05 | norm: 0.5503 | dt: 1685.44ms | img/sec: 2430.22
step 97531 | loss: 1.900357 | lr 4.5146e-05 | norm: 0.5273 | dt: 1701.13ms | img/sec: 2407.82
step 97532 | loss: 1.872717 | lr 4.5096e-05 | norm: 0.5310 | dt: 1644.40ms | img/sec: 2490.87
step 97533 | loss: 1.807904 | lr 4.5046e-05 | norm: 0.5260 | dt: 1658.50ms | img/sec: 2469.70
step 97534 | loss: 1.798326 | lr 4.4996e-05 | norm: 0.5422 | dt: 1658.86ms | img/sec: 2469.17
step 97535 | loss: 1.868981 | lr 4.4946e-05 | norm: 0.5592 | dt: 1651.01ms | img/sec: 2480.91
step 97536 | loss: 1.788557 | lr 4.4895e-05 | norm: 0.5378 | dt: 1655.76ms | img/sec: 2473.79
step 97537 | loss: 1.829624 | lr 4.4844e-05 | norm: 0.5410 | dt: 1649.88ms | img/sec: 2482.61
step 97538 | loss: 1.801702 | lr 4.4793e-05 | norm: 0.5316 | dt: 1654.67ms | img/sec: 2475.42
step 97539 | loss: 1.799309 | lr 4.4742e-05 | norm: 0.5163 | dt: 1711.38ms | img/sec: 2393.39
step 97540 | loss: 1.790047 | lr 4.4690e-05 | norm: 0.5204 | dt: 1738.60ms | img/sec: 2355.91
step 97541 | loss: 1.845717 | lr 4.4638e-05 | norm: 0.5319 | dt: 1706.39ms | img/sec: 2400.39
step 97542 | loss: 1.827541 | lr 4.4586e-05 | norm: 0.5249 | dt: 1649.84ms | img/sec: 2482.66
step 97543 | loss: 1.813949 | lr 4.4534e-05 | norm: 0.5358 | dt: 1705.87ms | img/sec: 2401.12
step 97544 | loss: 1.771392 | lr 4.4482e-05 | norm: 0.5281 | dt: 1676.72ms | img/sec: 2442.87
step 97545 | loss: 1.795056 | lr 4.4429e-05 | norm: 0.5345 | dt: 1729.53ms | img/sec: 2368.27
step 97546 | loss: 1.780135 | lr 4.4376e-05 | norm: 0.5209 | dt: 1684.54ms | img/sec: 2431.52
step 97547 | loss: 1.833935 | lr 4.4323e-05 | norm: 0.5286 | dt: 1663.15ms | img/sec: 2462.80
step 97548 | loss: 1.735167 | lr 4.4270e-05 | norm: 0.5250 | dt: 1694.45ms | img/sec: 2417.31
step 97549 | loss: 1.852167 | lr 4.4217e-05 | norm: 0.5259 | dt: 1764.97ms | img/sec: 2320.72
step 97550 | loss: 1.877875 | lr 4.4163e-05 | norm: 0.5374 | dt: 1644.74ms | img/sec: 2490.36
step 97551 | loss: 1.697586 | lr 4.4109e-05 | norm: 0.5120 | dt: 1655.63ms | img/sec: 2473.98
step 97552 | loss: 1.826609 | lr 4.4055e-05 | norm: 0.5279 | dt: 1652.96ms | img/sec: 2477.98
step 97553 | loss: 1.864374 | lr 4.4000e-05 | norm: 0.5465 | dt: 1703.11ms | img/sec: 2405.01
step 97554 | loss: 1.855073 | lr 4.3946e-05 | norm: 0.5258 | dt: 1657.18ms | img/sec: 2471.67
step 97555 | loss: 1.815347 | lr 4.3891e-05 | norm: 0.5253 | dt: 1645.18ms | img/sec: 2489.70
step 97556 | loss: 1.894934 | lr 4.3836e-05 | norm: 0.5389 | dt: 1698.02ms | img/sec: 2412.22
step 97557 | loss: 1.728398 | lr 4.3781e-05 | norm: 0.5096 | dt: 1706.22ms | img/sec: 2400.63
step 97558 | loss: 1.817631 | lr 4.3725e-05 | norm: 0.5242 | dt: 1688.78ms | img/sec: 2425.43
step 97559 | loss: 1.920897 | lr 4.3670e-05 | norm: 0.5506 | dt: 1700.31ms | img/sec: 2408.97
step 97560 | loss: 1.878075 | lr 4.3614e-05 | norm: 0.5307 | dt: 1665.76ms | img/sec: 2458.94
step 97561 | loss: 1.875740 | lr 4.3558e-05 | norm: 0.5222 | dt: 1721.19ms | img/sec: 2379.75
step 97562 | loss: 1.821551 | lr 4.3502e-05 | norm: 0.5354 | dt: 1802.27ms | img/sec: 2272.69
step 97563 | loss: 1.830552 | lr 4.3445e-05 | norm: 0.5363 | dt: 1657.20ms | img/sec: 2471.64
step 97564 | loss: 1.800489 | lr 4.3388e-05 | norm: 0.5362 | dt: 1657.59ms | img/sec: 2471.06
step 97565 | loss: 1.789720 | lr 4.3332e-05 | norm: 0.5379 | dt: 1702.75ms | img/sec: 2405.52
step 97566 | loss: 1.755578 | lr 4.3274e-05 | norm: 0.5199 | dt: 1670.45ms | img/sec: 2452.03
step 97567 | loss: 1.868821 | lr 4.3217e-05 | norm: 0.5325 | dt: 1715.50ms | img/sec: 2387.64
step 97568 | loss: 1.815475 | lr 4.3160e-05 | norm: 0.5316 | dt: 1751.63ms | img/sec: 2338.39
step 97569 | loss: 1.802729 | lr 4.3102e-05 | norm: 0.5202 | dt: 1670.09ms | img/sec: 2452.56
step 97570 | loss: 1.858233 | lr 4.3044e-05 | norm: 0.5321 | dt: 1654.61ms | img/sec: 2475.50
step 97571 | loss: 1.824361 | lr 4.2986e-05 | norm: 0.5286 | dt: 1683.90ms | img/sec: 2432.45
step 97572 | loss: 1.827610 | lr 4.2928e-05 | norm: 0.5363 | dt: 1718.46ms | img/sec: 2383.54
step 97573 | loss: 1.869383 | lr 4.2869e-05 | norm: 0.5471 | dt: 1669.85ms | img/sec: 2452.92
step 97574 | loss: 1.967389 | lr 4.2810e-05 | norm: 0.5389 | dt: 1647.79ms | img/sec: 2485.75
step 97575 | loss: 1.909610 | lr 4.2751e-05 | norm: 0.5513 | dt: 1653.17ms | img/sec: 2477.67
step 97576 | loss: 1.840591 | lr 4.2692e-05 | norm: 0.5186 | dt: 1646.34ms | img/sec: 2487.95
step 97577 | loss: 1.853179 | lr 4.2633e-05 | norm: 0.5281 | dt: 1666.58ms | img/sec: 2457.73
step 97578 | loss: 1.826794 | lr 4.2573e-05 | norm: 0.5283 | dt: 1669.09ms | img/sec: 2454.03
step 97579 | loss: 1.783790 | lr 4.2514e-05 | norm: 0.5261 | dt: 1650.97ms | img/sec: 2480.97
step 97580 | loss: 1.749024 | lr 4.2454e-05 | norm: 0.5047 | dt: 1706.21ms | img/sec: 2400.65
step 97581 | loss: 1.778617 | lr 4.2394e-05 | norm: 0.5345 | dt: 1647.94ms | img/sec: 2485.52
step 97582 | loss: 1.773139 | lr 4.2333e-05 | norm: 0.5211 | dt: 1650.73ms | img/sec: 2481.33
step 97583 | loss: 1.869216 | lr 4.2273e-05 | norm: 0.5468 | dt: 1717.52ms | img/sec: 2384.83
step 97584 | loss: 1.828715 | lr 4.2212e-05 | norm: 0.5344 | dt: 1654.32ms | img/sec: 2475.95
step 97585 | loss: 1.874831 | lr 4.2151e-05 | norm: 0.5283 | dt: 1691.08ms | img/sec: 2422.13
step 97586 | loss: 1.811161 | lr 4.2090e-05 | norm: 0.5232 | dt: 1690.65ms | img/sec: 2422.74
step 97587 | loss: 1.938869 | lr 4.2029e-05 | norm: 0.5357 | dt: 1713.80ms | img/sec: 2390.01
step 97588 | loss: 1.822715 | lr 4.1968e-05 | norm: 0.5243 | dt: 1645.00ms | img/sec: 2489.96
step 97589 | loss: 1.821669 | lr 4.1906e-05 | norm: 0.5210 | dt: 1645.17ms | img/sec: 2489.71
step 97590 | loss: 1.772127 | lr 4.1844e-05 | norm: 0.5285 | dt: 1684.93ms | img/sec: 2430.96
step 97591 | loss: 1.862328 | lr 4.1782e-05 | norm: 0.5300 | dt: 1749.45ms | img/sec: 2341.30
step 97592 | loss: 1.862078 | lr 4.1720e-05 | norm: 0.5336 | dt: 1646.18ms | img/sec: 2488.18
step 97593 | loss: 1.773736 | lr 4.1657e-05 | norm: 0.5198 | dt: 1650.12ms | img/sec: 2482.24
step 97594 | loss: 1.830689 | lr 4.1595e-05 | norm: 0.5231 | dt: 1690.48ms | img/sec: 2422.99
step 97595 | loss: 1.797614 | lr 4.1532e-05 | norm: 0.5314 | dt: 1643.13ms | img/sec: 2492.81
step 97596 | loss: 1.809141 | lr 4.1469e-05 | norm: 0.5281 | dt: 1644.19ms | img/sec: 2491.20
step 97597 | loss: 1.796360 | lr 4.1406e-05 | norm: 0.5417 | dt: 1684.23ms | img/sec: 2431.97
step 97598 | loss: 1.836092 | lr 4.1343e-05 | norm: 0.5259 | dt: 1648.09ms | img/sec: 2485.30
step 97599 | loss: 1.824826 | lr 4.1279e-05 | norm: 0.5383 | dt: 1665.41ms | img/sec: 2459.46
step 97600 | loss: 1.813075 | lr 4.1215e-05 | norm: 0.5272 | dt: 1689.97ms | img/sec: 2423.72
step 97601 | loss: 1.748820 | lr 4.1152e-05 | norm: 0.5361 | dt: 1692.18ms | img/sec: 2420.54
step 97602 | loss: 1.728018 | lr 4.1088e-05 | norm: 0.5205 | dt: 1647.57ms | img/sec: 2486.09
step 97603 | loss: 1.887444 | lr 4.1023e-05 | norm: 0.5559 | dt: 1701.33ms | img/sec: 2407.53
step 97604 | loss: 1.899062 | lr 4.0959e-05 | norm: 0.5288 | dt: 1695.58ms | img/sec: 2415.69
step 97605 | loss: 1.795747 | lr 4.0894e-05 | norm: 0.5040 | dt: 1644.85ms | img/sec: 2490.20
step 97606 | loss: 1.860977 | lr 4.0830e-05 | norm: 0.5358 | dt: 1685.25ms | img/sec: 2430.50
step 97607 | loss: 1.792371 | lr 4.0765e-05 | norm: 0.5342 | dt: 1712.38ms | img/sec: 2391.99
step 97608 | loss: 1.835240 | lr 4.0699e-05 | norm: 0.5295 | dt: 1648.49ms | img/sec: 2484.70
step 97609 | loss: 1.847713 | lr 4.0634e-05 | norm: 0.5220 | dt: 1653.16ms | img/sec: 2477.68
step 97610 | loss: 1.776381 | lr 4.0569e-05 | norm: 0.5213 | dt: 1708.80ms | img/sec: 2397.00
step 97611 | loss: 1.866572 | lr 4.0503e-05 | norm: 0.5347 | dt: 1653.80ms | img/sec: 2476.72
step 97612 | loss: 1.832248 | lr 4.0437e-05 | norm: 0.5279 | dt: 1751.75ms | img/sec: 2338.23
step 97613 | loss: 1.789523 | lr 4.0371e-05 | norm: 0.5287 | dt: 1659.12ms | img/sec: 2468.78
step 97614 | loss: 1.890221 | lr 4.0305e-05 | norm: 0.5283 | dt: 1649.93ms | img/sec: 2482.54
step 97615 | loss: 1.773024 | lr 4.0239e-05 | norm: 0.5233 | dt: 1702.16ms | img/sec: 2406.35
step 97616 | loss: 1.896044 | lr 4.0172e-05 | norm: 0.5301 | dt: 1643.70ms | img/sec: 2491.93
step 97617 | loss: 1.828451 | lr 4.0105e-05 | norm: 0.5463 | dt: 1679.15ms | img/sec: 2439.32
step 97618 | loss: 1.773808 | lr 4.0039e-05 | norm: 0.5240 | dt: 1650.89ms | img/sec: 2481.09
step 97619 | loss: 1.817800 | lr 3.9971e-05 | norm: 0.5261 | dt: 1643.98ms | img/sec: 2491.51
step 97620 | loss: 1.774021 | lr 3.9904e-05 | norm: 0.5156 | dt: 1655.39ms | img/sec: 2474.34
step 97621 | loss: 1.825698 | lr 3.9837e-05 | norm: 0.5357 | dt: 1735.40ms | img/sec: 2360.26
step 97622 | loss: 1.787396 | lr 3.9769e-05 | norm: 0.5315 | dt: 1663.65ms | img/sec: 2462.05
