Global Batch Size: 4096
Micro Batch Size (B): 1024
Number of GPUs: 1
Gradient Accumulation Steps: 4
/venv/main/lib/python3.12/site-packages/webdataset/compat.py:381: UserWarning: set WebDataset(shardshuffle=...) to a positive integer or 0 or False
  warnings.warn("set WebDataset(shardshuffle=...) to a positive integer or 0 or False")
Decay params: 52 tensors, 86,490,624 elements
Non-decay params: 100 tensors, 123,112 elements
Using fused AdamW: True
SOTA SPRINT: Weights successfully mapped (File -> Model).
Resuming from step 105139. Total tensors loaded: 152
step 106030 | loss: 2.475889 | lr 7.8443e-06 | norm: 0.4937 | dt: 2098.17ms | img/sec: 1952.18
step 106031 | loss: 2.448277 | lr 7.8248e-06 | norm: 0.4841 | dt: 2115.32ms | img/sec: 1936.35
step 106032 | loss: 2.465513 | lr 7.8052e-06 | norm: 0.4890 | dt: 2104.43ms | img/sec: 1946.37
step 106033 | loss: 2.447607 | lr 7.7857e-06 | norm: 0.4680 | dt: 2116.74ms | img/sec: 1935.05
step 106034 | loss: 2.442458 | lr 7.7662e-06 | norm: 0.4758 | dt: 2097.37ms | img/sec: 1952.92
step 106035 | loss: 2.532844 | lr 7.7467e-06 | norm: 0.4866 | dt: 2227.99ms | img/sec: 1838.43
step 106036 | loss: 2.413622 | lr 7.7272e-06 | norm: 0.4871 | dt: 2084.76ms | img/sec: 1964.73
step 106037 | loss: 2.468254 | lr 7.7077e-06 | norm: 0.4964 | dt: 2084.86ms | img/sec: 1964.64
step 106038 | loss: 2.478332 | lr 7.6883e-06 | norm: 0.4883 | dt: 2259.18ms | img/sec: 1813.05
step 106039 | loss: 2.503158 | lr 7.6688e-06 | norm: 0.4921 | dt: 2221.20ms | img/sec: 1844.05
step 106040 | loss: 2.470433 | lr 7.6494e-06 | norm: 0.4716 | dt: 2067.27ms | img/sec: 1981.36
step 106041 | loss: 2.456898 | lr 7.6299e-06 | norm: 0.5035 | dt: 2071.68ms | img/sec: 1977.14
step 106042 | loss: 2.533332 | lr 7.6105e-06 | norm: 0.4951 | dt: 2164.75ms | img/sec: 1892.14
step 106043 | loss: 2.506689 | lr 7.5911e-06 | norm: 0.5111 | dt: 2080.69ms | img/sec: 1968.58
step 106044 | loss: 2.460732 | lr 7.5717e-06 | norm: 0.4900 | dt: 2076.65ms | img/sec: 1972.41
step 106045 | loss: 2.448035 | lr 7.5523e-06 | norm: 0.4820 | dt: 2162.94ms | img/sec: 1893.71
step 106046 | loss: 2.447271 | lr 7.5329e-06 | norm: 0.4838 | dt: 2133.85ms | img/sec: 1919.54
step 106047 | loss: 2.447052 | lr 7.5135e-06 | norm: 0.4747 | dt: 2081.25ms | img/sec: 1968.05
step 106048 | loss: 2.473972 | lr 7.4941e-06 | norm: 0.4839 | dt: 2073.74ms | img/sec: 1975.18
step 106049 | loss: 2.475812 | lr 7.4748e-06 | norm: 0.4882 | dt: 2113.32ms | img/sec: 1938.18
step 106050 | loss: 2.450859 | lr 7.4554e-06 | norm: 0.4848 | dt: 2105.76ms | img/sec: 1945.14
step 106051 | loss: 2.482090 | lr 7.4361e-06 | norm: 0.4815 | dt: 2345.76ms | img/sec: 1746.13
step 106052 | loss: 2.499799 | lr 7.4167e-06 | norm: 0.4918 | dt: 2166.78ms | img/sec: 1890.36
step 106053 | loss: 2.447196 | lr 7.3974e-06 | norm: 0.4876 | dt: 2092.42ms | img/sec: 1957.54
step 106054 | loss: 2.459936 | lr 7.3781e-06 | norm: 0.4725 | dt: 2089.56ms | img/sec: 1960.22
step 106055 | loss: 2.446354 | lr 7.3588e-06 | norm: 0.4851 | dt: 2209.06ms | img/sec: 1854.18
step 106056 | loss: 2.487678 | lr 7.3395e-06 | norm: 0.4902 | dt: 2089.28ms | img/sec: 1960.48
step 106057 | loss: 2.514788 | lr 7.3203e-06 | norm: 0.4942 | dt: 2171.06ms | img/sec: 1886.63
step 106058 | loss: 2.434914 | lr 7.3010e-06 | norm: 0.4991 | dt: 2073.34ms | img/sec: 1975.55
step 106059 | loss: 2.434895 | lr 7.2817e-06 | norm: 0.4746 | dt: 2078.54ms | img/sec: 1970.62
step 106060 | loss: 2.479982 | lr 7.2625e-06 | norm: 0.4741 | dt: 2095.58ms | img/sec: 1954.59
step 106061 | loss: 2.463481 | lr 7.2433e-06 | norm: 0.4832 | dt: 2093.87ms | img/sec: 1956.19
step 106062 | loss: 2.519194 | lr 7.2240e-06 | norm: 0.4951 | dt: 2123.12ms | img/sec: 1929.24
step 106063 | loss: 2.490031 | lr 7.2048e-06 | norm: 0.4824 | dt: 2073.53ms | img/sec: 1975.38
step 106064 | loss: 2.444559 | lr 7.1856e-06 | norm: 0.4841 | dt: 2091.08ms | img/sec: 1958.80
step 106065 | loss: 2.494691 | lr 7.1665e-06 | norm: 0.4925 | dt: 2104.80ms | img/sec: 1946.03
step 106066 | loss: 2.444205 | lr 7.1473e-06 | norm: 0.4855 | dt: 2093.63ms | img/sec: 1956.41
step 106067 | loss: 2.434014 | lr 7.1281e-06 | norm: 0.4950 | dt: 2068.25ms | img/sec: 1980.42
step 106068 | loss: 2.492620 | lr 7.1090e-06 | norm: 0.4879 | dt: 2143.01ms | img/sec: 1911.33
step 106069 | loss: 2.473243 | lr 7.0898e-06 | norm: 0.4863 | dt: 2100.18ms | img/sec: 1950.31
step 106070 | loss: 2.457708 | lr 7.0707e-06 | norm: 0.4840 | dt: 2088.26ms | img/sec: 1961.44
step 106071 | loss: 2.496192 | lr 7.0516e-06 | norm: 0.4851 | dt: 2188.65ms | img/sec: 1871.48
step 106072 | loss: 2.511879 | lr 7.0325e-06 | norm: 0.4846 | dt: 2074.93ms | img/sec: 1974.04
step 106073 | loss: 2.414037 | lr 7.0134e-06 | norm: 0.4684 | dt: 2073.68ms | img/sec: 1975.23
step 106074 | loss: 2.464778 | lr 6.9943e-06 | norm: 0.4904 | dt: 2106.61ms | img/sec: 1944.36
step 106075 | loss: 2.474714 | lr 6.9753e-06 | norm: 0.4839 | dt: 2099.52ms | img/sec: 1950.92
step 106076 | loss: 2.396205 | lr 6.9562e-06 | norm: 0.4715 | dt: 2079.63ms | img/sec: 1969.58
step 106077 | loss: 2.469450 | lr 6.9372e-06 | norm: 0.4772 | dt: 2090.89ms | img/sec: 1958.97
step 106078 | loss: 2.463717 | lr 6.9182e-06 | norm: 0.4785 | dt: 2234.33ms | img/sec: 1833.21
step 106079 | loss: 2.457360 | lr 6.8992e-06 | norm: 0.4838 | dt: 2119.61ms | img/sec: 1932.43
step 106080 | loss: 2.438012 | lr 6.8802e-06 | norm: 0.4852 | dt: 2127.77ms | img/sec: 1925.02
step 106081 | loss: 2.522741 | lr 6.8612e-06 | norm: 0.4964 | dt: 2069.53ms | img/sec: 1979.19
step 106082 | loss: 2.505974 | lr 6.8422e-06 | norm: 0.4867 | dt: 2095.85ms | img/sec: 1954.33
step 106083 | loss: 2.466508 | lr 6.8232e-06 | norm: 0.4723 | dt: 2154.80ms | img/sec: 1900.87
step 106084 | loss: 2.451079 | lr 6.8043e-06 | norm: 0.4768 | dt: 2173.90ms | img/sec: 1884.17
step 106085 | loss: 2.431048 | lr 6.7853e-06 | norm: 0.4921 | dt: 2101.22ms | img/sec: 1949.35
step 106086 | loss: 2.482369 | lr 6.7664e-06 | norm: 0.4904 | dt: 2186.57ms | img/sec: 1873.25
step 106087 | loss: 2.519226 | lr 6.7475e-06 | norm: 0.4962 | dt: 2153.62ms | img/sec: 1901.91
step 106088 | loss: 2.452736 | lr 6.7286e-06 | norm: 0.4894 | dt: 2140.26ms | img/sec: 1913.78
step 106089 | loss: 2.424337 | lr 6.7097e-06 | norm: 0.4826 | dt: 2097.26ms | img/sec: 1953.03
step 106090 | loss: 2.464679 | lr 6.6909e-06 | norm: 0.4719 | dt: 2074.96ms | img/sec: 1974.01
step 106091 | loss: 2.500062 | lr 6.6720e-06 | norm: 0.4931 | dt: 2158.59ms | img/sec: 1897.53
step 106092 | loss: 2.450645 | lr 6.6532e-06 | norm: 0.4726 | dt: 2098.12ms | img/sec: 1952.22
step 106093 | loss: 2.490133 | lr 6.6343e-06 | norm: 0.4828 | dt: 2111.92ms | img/sec: 1939.47
step 106094 | loss: 2.409861 | lr 6.6155e-06 | norm: 0.4824 | dt: 2068.05ms | img/sec: 1980.61
step 106095 | loss: 2.467843 | lr 6.5967e-06 | norm: 0.4854 | dt: 2072.82ms | img/sec: 1976.05
step 106096 | loss: 2.541564 | lr 6.5780e-06 | norm: 0.4869 | dt: 2197.25ms | img/sec: 1864.15
step 106097 | loss: 2.482126 | lr 6.5592e-06 | norm: 0.4773 | dt: 2103.80ms | img/sec: 1946.95
step 106098 | loss: 2.465413 | lr 6.5404e-06 | norm: 0.4882 | dt: 2191.52ms | img/sec: 1869.02
step 106099 | loss: 2.524392 | lr 6.5217e-06 | norm: 0.4842 | dt: 2137.58ms | img/sec: 1916.18
step 106100 | loss: 2.441581 | lr 6.5030e-06 | norm: 0.4957 | dt: 2077.72ms | img/sec: 1971.39
step 106101 | loss: 2.401061 | lr 6.4842e-06 | norm: 0.4732 | dt: 2090.36ms | img/sec: 1959.47
step 106102 | loss: 2.456415 | lr 6.4655e-06 | norm: 0.4849 | dt: 2095.23ms | img/sec: 1954.91
step 106103 | loss: 2.504627 | lr 6.4469e-06 | norm: 0.4872 | dt: 2092.65ms | img/sec: 1957.33
step 106104 | loss: 2.489263 | lr 6.4282e-06 | norm: 0.4937 | dt: 2187.27ms | img/sec: 1872.65
step 106105 | loss: 2.451043 | lr 6.4095e-06 | norm: 0.4871 | dt: 2155.74ms | img/sec: 1900.04
step 106106 | loss: 2.496234 | lr 6.3909e-06 | norm: 0.4980 | dt: 2147.09ms | img/sec: 1907.69
step 106107 | loss: 2.415229 | lr 6.3723e-06 | norm: 0.4726 | dt: 2230.03ms | img/sec: 1836.74
step 106108 | loss: 2.512300 | lr 6.3536e-06 | norm: 0.4930 | dt: 2076.31ms | img/sec: 1972.73
step 106109 | loss: 2.504465 | lr 6.3351e-06 | norm: 0.4819 | dt: 2079.38ms | img/sec: 1969.82
step 106110 | loss: 2.469304 | lr 6.3165e-06 | norm: 0.4792 | dt: 2191.02ms | img/sec: 1869.45
step 106111 | loss: 2.468540 | lr 6.2979e-06 | norm: 0.4648 | dt: 2218.68ms | img/sec: 1846.14
step 106112 | loss: 2.443484 | lr 6.2794e-06 | norm: 0.4808 | dt: 2069.07ms | img/sec: 1979.63
step 106113 | loss: 2.404215 | lr 6.2608e-06 | norm: 0.4900 | dt: 2160.95ms | img/sec: 1895.46
step 106114 | loss: 2.422082 | lr 6.2423e-06 | norm: 0.4808 | dt: 2112.59ms | img/sec: 1938.85
step 106115 | loss: 2.432969 | lr 6.2238e-06 | norm: 0.4785 | dt: 2069.74ms | img/sec: 1978.99
step 106116 | loss: 2.448705 | lr 6.2053e-06 | norm: 0.4948 | dt: 2092.69ms | img/sec: 1957.29
step 106117 | loss: 2.453431 | lr 6.1868e-06 | norm: 0.4715 | dt: 2082.25ms | img/sec: 1967.11
step 106118 | loss: 2.503606 | lr 6.1684e-06 | norm: 0.4825 | dt: 2132.49ms | img/sec: 1920.76
step 106119 | loss: 2.482428 | lr 6.1499e-06 | norm: 0.4826 | dt: 2080.55ms | img/sec: 1968.71
step 106120 | loss: 2.430928 | lr 6.1315e-06 | norm: 0.4678 | dt: 2161.82ms | img/sec: 1894.70
step 106121 | loss: 2.500029 | lr 6.1131e-06 | norm: 0.4903 | dt: 2159.75ms | img/sec: 1896.52
step 106122 | loss: 2.489915 | lr 6.0947e-06 | norm: 0.4898 | dt: 2075.44ms | img/sec: 1973.55
step 106123 | loss: 2.492797 | lr 6.0763e-06 | norm: 0.4957 | dt: 2212.21ms | img/sec: 1851.54
step 106124 | loss: 2.521111 | lr 6.0580e-06 | norm: 0.4806 | dt: 2249.47ms | img/sec: 1820.87
step 106125 | loss: 2.434127 | lr 6.0396e-06 | norm: 0.5035 | dt: 2124.77ms | img/sec: 1927.74
step 106126 | loss: 2.473802 | lr 6.0213e-06 | norm: 0.4848 | dt: 2225.86ms | img/sec: 1840.19
step 106127 | loss: 2.464620 | lr 6.0030e-06 | norm: 0.4925 | dt: 2146.17ms | img/sec: 1908.51
step 106128 | loss: 2.451816 | lr 5.9847e-06 | norm: 0.4740 | dt: 2162.04ms | img/sec: 1894.50
step 106129 | loss: 2.421625 | lr 5.9664e-06 | norm: 0.4791 | dt: 2071.10ms | img/sec: 1977.70
step 106130 | loss: 2.508634 | lr 5.9481e-06 | norm: 0.4912 | dt: 2276.03ms | img/sec: 1799.63
step 106131 | loss: 2.430950 | lr 5.9299e-06 | norm: 0.4756 | dt: 2108.44ms | img/sec: 1942.67
step 106132 | loss: 2.482078 | lr 5.9117e-06 | norm: 0.4835 | dt: 2172.51ms | img/sec: 1885.37
step 106133 | loss: 2.466054 | lr 5.8934e-06 | norm: 0.4835 | dt: 2090.69ms | img/sec: 1959.16
step 106134 | loss: 2.533620 | lr 5.8752e-06 | norm: 0.4932 | dt: 2188.61ms | img/sec: 1871.51
step 106135 | loss: 2.453748 | lr 5.8571e-06 | norm: 0.4707 | dt: 2078.16ms | img/sec: 1970.98
step 106136 | loss: 2.477196 | lr 5.8389e-06 | norm: 0.4827 | dt: 2140.18ms | img/sec: 1913.86
step 106137 | loss: 2.444014 | lr 5.8207e-06 | norm: 0.4885 | dt: 2214.14ms | img/sec: 1849.93
step 106138 | loss: 2.454544 | lr 5.8026e-06 | norm: 0.4824 | dt: 2102.50ms | img/sec: 1948.16
step 106139 | loss: 2.528796 | lr 5.7845e-06 | norm: 0.4890 | dt: 2206.03ms | img/sec: 1856.73
step 106140 | loss: 2.452590 | lr 5.7664e-06 | norm: 0.4744 | dt: 2206.63ms | img/sec: 1856.22
step 106141 | loss: 2.476182 | lr 5.7483e-06 | norm: 0.4861 | dt: 2169.65ms | img/sec: 1887.86
step 106142 | loss: 2.523759 | lr 5.7303e-06 | norm: 0.5004 | dt: 2108.60ms | img/sec: 1942.52
step 106143 | loss: 2.473145 | lr 5.7122e-06 | norm: 0.4992 | dt: 2071.49ms | img/sec: 1977.32
step 106144 | loss: 2.486474 | lr 5.6942e-06 | norm: 0.4843 | dt: 2073.99ms | img/sec: 1974.94
step 106145 | loss: 2.508228 | lr 5.6762e-06 | norm: 0.5025 | dt: 2092.01ms | img/sec: 1957.93
step 106146 | loss: 2.492708 | lr 5.6582e-06 | norm: 0.4874 | dt: 2091.06ms | img/sec: 1958.81
step 106147 | loss: 2.446763 | lr 5.6402e-06 | norm: 0.4888 | dt: 2131.58ms | img/sec: 1921.58
step 106148 | loss: 2.482519 | lr 5.6223e-06 | norm: 0.4944 | dt: 2069.43ms | img/sec: 1979.29
step 106149 | loss: 2.390979 | lr 5.6044e-06 | norm: 0.4744 | dt: 2120.79ms | img/sec: 1931.36
step 106150 | loss: 2.523260 | lr 5.5864e-06 | norm: 0.4916 | dt: 2076.91ms | img/sec: 1972.16
step 106151 | loss: 2.555181 | lr 5.5685e-06 | norm: 0.4976 | dt: 2116.37ms | img/sec: 1935.39
step 106152 | loss: 2.470970 | lr 5.5507e-06 | norm: 0.4949 | dt: 2234.13ms | img/sec: 1833.38
step 106153 | loss: 2.502412 | lr 5.5328e-06 | norm: 0.4925 | dt: 2099.24ms | img/sec: 1951.18
step 106154 | loss: 2.405765 | lr 5.5149e-06 | norm: 0.4775 | dt: 2116.68ms | img/sec: 1935.11
step 106155 | loss: 2.500727 | lr 5.4971e-06 | norm: 0.4786 | dt: 2101.05ms | img/sec: 1949.50
step 106156 | loss: 2.508121 | lr 5.4793e-06 | norm: 0.4958 | dt: 2084.03ms | img/sec: 1965.43
step 106157 | loss: 2.521406 | lr 5.4615e-06 | norm: 0.4880 | dt: 2069.81ms | img/sec: 1978.93
step 106158 | loss: 2.516479 | lr 5.4438e-06 | norm: 0.4926 | dt: 2119.13ms | img/sec: 1932.87
step 106159 | loss: 2.526455 | lr 5.4260e-06 | norm: 0.4804 | dt: 2183.32ms | img/sec: 1876.05
step 106160 | loss: 2.459585 | lr 5.4083e-06 | norm: 0.4836 | dt: 2099.61ms | img/sec: 1950.84
step 106161 | loss: 2.463500 | lr 5.3906e-06 | norm: 0.4884 | dt: 2139.08ms | img/sec: 1914.84
step 106162 | loss: 2.494266 | lr 5.3729e-06 | norm: 0.5009 | dt: 2085.48ms | img/sec: 1964.06
step 106163 | loss: 2.549098 | lr 5.3552e-06 | norm: 0.5021 | dt: 2112.38ms | img/sec: 1939.05
step 106164 | loss: 2.529273 | lr 5.3375e-06 | norm: 0.4917 | dt: 2073.79ms | img/sec: 1975.13
step 106165 | loss: 2.399464 | lr 5.3199e-06 | norm: 0.4793 | dt: 2221.83ms | img/sec: 1843.53
step 106166 | loss: 2.464518 | lr 5.3023e-06 | norm: 0.4797 | dt: 2148.84ms | img/sec: 1906.14
step 106167 | loss: 2.465408 | lr 5.2847e-06 | norm: 0.4905 | dt: 2205.30ms | img/sec: 1857.34
step 106168 | loss: 2.504015 | lr 5.2671e-06 | norm: 0.4812 | dt: 2191.50ms | img/sec: 1869.04
step 106169 | loss: 2.438615 | lr 5.2495e-06 | norm: 0.4783 | dt: 2187.60ms | img/sec: 1872.37
step 106170 | loss: 2.503512 | lr 5.2320e-06 | norm: 0.4797 | dt: 2148.06ms | img/sec: 1906.84
step 106171 | loss: 2.519693 | lr 5.2145e-06 | norm: 0.5090 | dt: 2073.62ms | img/sec: 1975.29
step 106172 | loss: 2.534195 | lr 5.1970e-06 | norm: 0.4846 | dt: 2213.14ms | img/sec: 1850.77
step 106173 | loss: 2.494877 | lr 5.1795e-06 | norm: 0.4932 | dt: 2116.09ms | img/sec: 1935.64
step 106174 | loss: 2.529720 | lr 5.1620e-06 | norm: 0.4897 | dt: 2104.23ms | img/sec: 1946.55
step 106175 | loss: 2.491489 | lr 5.1446e-06 | norm: 0.4763 | dt: 2112.63ms | img/sec: 1938.82
step 106176 | loss: 2.351432 | lr 5.1272e-06 | norm: 0.4769 | dt: 2115.75ms | img/sec: 1935.96
step 106177 | loss: 2.426071 | lr 5.1097e-06 | norm: 0.4797 | dt: 2097.56ms | img/sec: 1952.75
step 106178 | loss: 2.484440 | lr 5.0924e-06 | norm: 0.4990 | dt: 2122.27ms | img/sec: 1930.01
step 106179 | loss: 2.520970 | lr 5.0750e-06 | norm: 0.4835 | dt: 2103.13ms | img/sec: 1947.57
step 106180 | loss: 2.424955 | lr 5.0577e-06 | norm: 0.4823 | dt: 2238.16ms | img/sec: 1830.07
step 106181 | loss: 2.411473 | lr 5.0403e-06 | norm: 0.4879 | dt: 2098.39ms | img/sec: 1951.98
step 106182 | loss: 2.481695 | lr 5.0230e-06 | norm: 0.4854 | dt: 2116.09ms | img/sec: 1935.64
step 106183 | loss: 2.471365 | lr 5.0057e-06 | norm: 0.4973 | dt: 2094.85ms | img/sec: 1955.27
step 106184 | loss: 2.497711 | lr 4.9885e-06 | norm: 0.4860 | dt: 2158.12ms | img/sec: 1897.95
step 106185 | loss: 2.470243 | lr 4.9712e-06 | norm: 0.5024 | dt: 2071.51ms | img/sec: 1977.30
step 106186 | loss: 2.441188 | lr 4.9540e-06 | norm: 0.4756 | dt: 2096.83ms | img/sec: 1953.43
step 106187 | loss: 2.477810 | lr 4.9368e-06 | norm: 0.4743 | dt: 2124.82ms | img/sec: 1927.70
step 106188 | loss: 2.483951 | lr 4.9196e-06 | norm: 0.4734 | dt: 2112.48ms | img/sec: 1938.95
step 106189 | loss: 2.423288 | lr 4.9025e-06 | norm: 0.4838 | dt: 2154.02ms | img/sec: 1901.56
step 106190 | loss: 2.431170 | lr 4.8854e-06 | norm: 0.4831 | dt: 2184.76ms | img/sec: 1874.81
step 106191 | loss: 2.475806 | lr 4.8682e-06 | norm: 0.4875 | dt: 2115.47ms | img/sec: 1936.21
step 106192 | loss: 2.493387 | lr 4.8511e-06 | norm: 0.4843 | dt: 2200.65ms | img/sec: 1861.27
step 106193 | loss: 2.500446 | lr 4.8341e-06 | norm: 0.4885 | dt: 2098.98ms | img/sec: 1951.42
step 106194 | loss: 2.466186 | lr 4.8170e-06 | norm: 0.4809 | dt: 2218.60ms | img/sec: 1846.21
step 106195 | loss: 2.457145 | lr 4.8000e-06 | norm: 0.4750 | dt: 2437.53ms | img/sec: 1680.39
step 106196 | loss: 2.524615 | lr 4.7830e-06 | norm: 0.4991 | dt: 2070.50ms | img/sec: 1978.27
step 106197 | loss: 2.424422 | lr 4.7660e-06 | norm: 0.4717 | dt: 2110.89ms | img/sec: 1940.41
step 106198 | loss: 2.462355 | lr 4.7490e-06 | norm: 0.4753 | dt: 2145.26ms | img/sec: 1909.32
step 106199 | loss: 2.482457 | lr 4.7321e-06 | norm: 0.4963 | dt: 2129.50ms | img/sec: 1923.46
step 106200 | loss: 2.503940 | lr 4.7151e-06 | norm: 0.4900 | dt: 2073.29ms | img/sec: 1975.61
step 106201 | loss: 2.454764 | lr 4.6982e-06 | norm: 0.5164 | dt: 2230.31ms | img/sec: 1836.51
step 106202 | loss: 2.489426 | lr 4.6814e-06 | norm: 0.5037 | dt: 2095.81ms | img/sec: 1954.37
step 106203 | loss: 2.477191 | lr 4.6645e-06 | norm: 0.4952 | dt: 2268.21ms | img/sec: 1805.83
step 106204 | loss: 2.475303 | lr 4.6477e-06 | norm: 0.4801 | dt: 2278.44ms | img/sec: 1797.72
step 106205 | loss: 2.479305 | lr 4.6308e-06 | norm: 0.4945 | dt: 2279.39ms | img/sec: 1796.97
step 106206 | loss: 2.455508 | lr 4.6140e-06 | norm: 0.4891 | dt: 2154.49ms | img/sec: 1901.15
step 106207 | loss: 2.483981 | lr 4.5973e-06 | norm: 0.4904 | dt: 2251.53ms | img/sec: 1819.21
step 106208 | loss: 2.518352 | lr 4.5805e-06 | norm: 0.4901 | dt: 2206.01ms | img/sec: 1856.74
step 106209 | loss: 2.435092 | lr 4.5638e-06 | norm: 0.4886 | dt: 2111.61ms | img/sec: 1939.75
step 106210 | loss: 2.501045 | lr 4.5471e-06 | norm: 0.4834 | dt: 2099.91ms | img/sec: 1950.56
step 106211 | loss: 2.451219 | lr 4.5304e-06 | norm: 0.4810 | dt: 2253.73ms | img/sec: 1817.43
step 106212 | loss: 2.396767 | lr 4.5137e-06 | norm: 0.4731 | dt: 2188.06ms | img/sec: 1871.98
step 106213 | loss: 2.495082 | lr 4.4971e-06 | norm: 0.4907 | dt: 2094.46ms | img/sec: 1955.63
step 106214 | loss: 2.449288 | lr 4.4805e-06 | norm: 0.4725 | dt: 2128.28ms | img/sec: 1924.55
step 106215 | loss: 2.443280 | lr 4.4639e-06 | norm: 0.4986 | dt: 2131.87ms | img/sec: 1921.32
step 106216 | loss: 2.454378 | lr 4.4473e-06 | norm: 0.4854 | dt: 2123.30ms | img/sec: 1929.08
step 106217 | loss: 2.449622 | lr 4.4308e-06 | norm: 0.4831 | dt: 2096.79ms | img/sec: 1953.47
step 106218 | loss: 2.459574 | lr 4.4143e-06 | norm: 0.4701 | dt: 2092.76ms | img/sec: 1957.23
step 106219 | loss: 2.498322 | lr 4.3978e-06 | norm: 0.4897 | dt: 2094.54ms | img/sec: 1955.56
step 106220 | loss: 2.470352 | lr 4.3813e-06 | norm: 0.4730 | dt: 2071.41ms | img/sec: 1977.40
step 106221 | loss: 2.472772 | lr 4.3648e-06 | norm: 0.4915 | dt: 2124.17ms | img/sec: 1928.28
step 106222 | loss: 2.424779 | lr 4.3484e-06 | norm: 0.4801 | dt: 2129.63ms | img/sec: 1923.34
step 106223 | loss: 2.467828 | lr 4.3320e-06 | norm: 0.5020 | dt: 2094.23ms | img/sec: 1955.85
step 106224 | loss: 2.480493 | lr 4.3156e-06 | norm: 0.4865 | dt: 2163.98ms | img/sec: 1892.81
step 106225 | loss: 2.498052 | lr 4.2992e-06 | norm: 0.4948 | dt: 2381.47ms | img/sec: 1719.94
step 106226 | loss: 2.483563 | lr 4.2829e-06 | norm: 0.4882 | dt: 2221.68ms | img/sec: 1843.65
step 106227 | loss: 2.464620 | lr 4.2666e-06 | norm: 0.4939 | dt: 2208.90ms | img/sec: 1854.32
step 106228 | loss: 2.426956 | lr 4.2503e-06 | norm: 0.4801 | dt: 2124.44ms | img/sec: 1928.03
step 106229 | loss: 2.464791 | lr 4.2340e-06 | norm: 0.4949 | dt: 2121.70ms | img/sec: 1930.53
step 106230 | loss: 2.589843 | lr 4.2178e-06 | norm: 0.4998 | dt: 2123.82ms | img/sec: 1928.60
step 106231 | loss: 2.419843 | lr 4.2015e-06 | norm: 0.4874 | dt: 2275.76ms | img/sec: 1799.84
step 106232 | loss: 2.498266 | lr 4.1853e-06 | norm: 0.4864 | dt: 2143.82ms | img/sec: 1910.61
step 106233 | loss: 2.527800 | lr 4.1692e-06 | norm: 0.4967 | dt: 2095.21ms | img/sec: 1954.93
step 106234 | loss: 2.478024 | lr 4.1530e-06 | norm: 0.4772 | dt: 2073.11ms | img/sec: 1975.78
step 106235 | loss: 2.491311 | lr 4.1369e-06 | norm: 0.4873 | dt: 2153.38ms | img/sec: 1902.13
step 106236 | loss: 2.419554 | lr 4.1208e-06 | norm: 0.4851 | dt: 2225.07ms | img/sec: 1840.84
step 106237 | loss: 2.462119 | lr 4.1047e-06 | norm: 0.4981 | dt: 2103.28ms | img/sec: 1947.43
step 106238 | loss: 2.412014 | lr 4.0886e-06 | norm: 0.4802 | dt: 2184.76ms | img/sec: 1874.80
step 106239 | loss: 2.440305 | lr 4.0726e-06 | norm: 0.4767 | dt: 2113.78ms | img/sec: 1937.76
step 106240 | loss: 2.477854 | lr 4.0566e-06 | norm: 0.5009 | dt: 2093.27ms | img/sec: 1956.75
step 106241 | loss: 2.549600 | lr 4.0406e-06 | norm: 0.5053 | dt: 2078.74ms | img/sec: 1970.43
step 106242 | loss: 2.455013 | lr 4.0247e-06 | norm: 0.4797 | dt: 2139.15ms | img/sec: 1914.78
step 106243 | loss: 2.522732 | lr 4.0087e-06 | norm: 0.5027 | dt: 2145.43ms | img/sec: 1909.17
step 106244 | loss: 2.479300 | lr 3.9928e-06 | norm: 0.4809 | dt: 2184.10ms | img/sec: 1875.37
step 106245 | loss: 2.458690 | lr 3.9769e-06 | norm: 0.4825 | dt: 2112.68ms | img/sec: 1938.77
step 106246 | loss: 2.490329 | lr 3.9611e-06 | norm: 0.4851 | dt: 2143.48ms | img/sec: 1910.91
step 106247 | loss: 2.468920 | lr 3.9452e-06 | norm: 0.4908 | dt: 2150.89ms | img/sec: 1904.33
step 106248 | loss: 2.432103 | lr 3.9294e-06 | norm: 0.4761 | dt: 2084.37ms | img/sec: 1965.10
step 106249 | loss: 2.467796 | lr 3.9136e-06 | norm: 0.4840 | dt: 2134.91ms | img/sec: 1918.59
step 106250 | loss: 2.456448 | lr 3.8979e-06 | norm: 0.4869 | dt: 2129.89ms | img/sec: 1923.11
step 106251 | loss: 2.495760 | lr 3.8822e-06 | norm: 0.5017 | dt: 2123.79ms | img/sec: 1928.62
step 106252 | loss: 2.479589 | lr 3.8664e-06 | norm: 0.5193 | dt: 2067.49ms | img/sec: 1981.15
step 106253 | loss: 2.462503 | lr 3.8508e-06 | norm: 0.4837 | dt: 2126.93ms | img/sec: 1925.78
step 106254 | loss: 2.480234 | lr 3.8351e-06 | norm: 0.4898 | dt: 2091.75ms | img/sec: 1958.17
step 106255 | loss: 2.486250 | lr 3.8195e-06 | norm: 0.4985 | dt: 2157.02ms | img/sec: 1898.92
step 106256 | loss: 2.464026 | lr 3.8038e-06 | norm: 0.4943 | dt: 2149.38ms | img/sec: 1905.66
step 106257 | loss: 2.426551 | lr 3.7883e-06 | norm: 0.4798 | dt: 2183.32ms | img/sec: 1876.04
