Global Batch Size: 4096
Micro Batch Size (B): 1024
Number of GPUs: 1
Gradient Accumulation Steps: 4
/venv/main/lib/python3.12/site-packages/webdataset/compat.py:381: UserWarning: set WebDataset(shardshuffle=...) to a positive integer or 0 or False
  warnings.warn("set WebDataset(shardshuffle=...) to a positive integer or 0 or False")
Decay params: 52 tensors, 86,444,544 elements
Non-decay params: 100 tensors, 123,112 elements
Using fused AdamW: True
SOTA SPRINT: Weights successfully mapped (File -> Model).
Resuming from step 93599. Total tensors loaded: 152
step 93806 | loss: 2.693023 | lr 1.0000e-03 | norm: 1.8803 | dt: 1672.65ms | img/sec: 2448.81
step 93807 | loss: 2.828771 | lr 1.0048e-03 | norm: 1.7367 | dt: 1757.76ms | img/sec: 2330.24
step 93808 | loss: 2.765798 | lr 1.0096e-03 | norm: 1.8352 | dt: 1729.86ms | img/sec: 2367.83
step 93809 | loss: 2.700808 | lr 1.0144e-03 | norm: 1.6938 | dt: 1694.90ms | img/sec: 2416.67
step 93810 | loss: 2.714994 | lr 1.0192e-03 | norm: 1.8199 | dt: 1646.87ms | img/sec: 2487.15
step 93811 | loss: 2.693258 | lr 1.0240e-03 | norm: 1.8155 | dt: 1816.58ms | img/sec: 2254.78
step 93812 | loss: 2.729374 | lr 1.0288e-03 | norm: 1.8189 | dt: 1756.47ms | img/sec: 2331.94
step 93813 | loss: 2.776364 | lr 1.0337e-03 | norm: 1.7615 | dt: 1656.33ms | img/sec: 2472.94
step 93814 | loss: 2.775630 | lr 1.0385e-03 | norm: 1.7774 | dt: 1669.77ms | img/sec: 2453.03
step 93815 | loss: 2.712814 | lr 1.0433e-03 | norm: 1.5938 | dt: 1652.83ms | img/sec: 2478.18
step 93816 | loss: 2.730861 | lr 1.0481e-03 | norm: 2.2299 | dt: 1657.32ms | img/sec: 2471.46
step 93817 | loss: 2.724263 | lr 1.0529e-03 | norm: 1.7275 | dt: 1656.87ms | img/sec: 2472.14
step 93818 | loss: 2.763554 | lr 1.0577e-03 | norm: 1.7667 | dt: 1656.58ms | img/sec: 2472.57
step 93819 | loss: 2.780019 | lr 1.0625e-03 | norm: 2.0867 | dt: 1695.85ms | img/sec: 2415.31
step 93820 | loss: 2.763831 | lr 1.0673e-03 | norm: 2.1307 | dt: 1653.75ms | img/sec: 2476.80
step 93821 | loss: 2.731977 | lr 1.0721e-03 | norm: 1.6567 | dt: 1693.76ms | img/sec: 2418.28
step 93822 | loss: 2.765751 | lr 1.0769e-03 | norm: 2.4366 | dt: 1714.20ms | img/sec: 2389.46
step 93823 | loss: 2.788802 | lr 1.0817e-03 | norm: 1.8381 | dt: 1654.32ms | img/sec: 2475.94
step 93824 | loss: 2.837573 | lr 1.0865e-03 | norm: 1.6207 | dt: 1703.76ms | img/sec: 2404.09
step 93825 | loss: 2.730870 | lr 1.0913e-03 | norm: 1.6105 | dt: 1645.14ms | img/sec: 2489.76
step 93826 | loss: 2.713026 | lr 1.0962e-03 | norm: 1.6168 | dt: 1658.49ms | img/sec: 2469.72
step 93827 | loss: 2.760713 | lr 1.1010e-03 | norm: 1.9732 | dt: 1681.63ms | img/sec: 2435.74
step 93828 | loss: 2.801970 | lr 1.1058e-03 | norm: 2.2980 | dt: 1645.66ms | img/sec: 2488.97
step 93829 | loss: 2.660761 | lr 1.1106e-03 | norm: 1.9703 | dt: 1663.95ms | img/sec: 2461.61
step 93830 | loss: 2.821881 | lr 1.1154e-03 | norm: 2.0544 | dt: 1654.11ms | img/sec: 2476.25
step 93831 | loss: 2.919670 | lr 1.1202e-03 | norm: 2.2298 | dt: 1827.54ms | img/sec: 2241.27
step 93832 | loss: 2.873468 | lr 1.1250e-03 | norm: 1.9380 | dt: 1789.54ms | img/sec: 2288.85
step 93833 | loss: 2.903884 | lr 1.1298e-03 | norm: 2.5067 | dt: 1663.82ms | img/sec: 2461.81
step 93834 | loss: 2.855347 | lr 1.1346e-03 | norm: 1.6044 | dt: 1733.37ms | img/sec: 2363.02
step 93835 | loss: 2.942285 | lr 1.1394e-03 | norm: 2.4478 | dt: 1645.65ms | img/sec: 2488.98
step 93836 | loss: 2.963977 | lr 1.1442e-03 | norm: 1.9256 | dt: 1734.64ms | img/sec: 2361.30
step 93837 | loss: 2.728237 | lr 1.1490e-03 | norm: 1.5090 | dt: 1645.49ms | img/sec: 2489.23
step 93838 | loss: 2.791354 | lr 1.1538e-03 | norm: 1.5988 | dt: 1694.09ms | img/sec: 2417.82
step 93839 | loss: 2.885306 | lr 1.1587e-03 | norm: 2.0819 | dt: 1694.76ms | img/sec: 2416.86
step 93840 | loss: 2.848299 | lr 1.1635e-03 | norm: 1.7788 | dt: 1658.28ms | img/sec: 2470.03
step 93841 | loss: 2.784136 | lr 1.1683e-03 | norm: 1.7412 | dt: 1699.99ms | img/sec: 2409.42
step 93842 | loss: 2.938821 | lr 1.1731e-03 | norm: 2.1520 | dt: 1645.70ms | img/sec: 2488.91
step 93843 | loss: 2.816516 | lr 1.1779e-03 | norm: 1.8125 | dt: 1678.21ms | img/sec: 2440.70
step 93844 | loss: 2.837198 | lr 1.1827e-03 | norm: 2.2467 | dt: 1670.56ms | img/sec: 2451.87
step 93845 | loss: 2.808653 | lr 1.1875e-03 | norm: 1.7109 | dt: 1657.57ms | img/sec: 2471.09
step 93846 | loss: 2.835966 | lr 1.1923e-03 | norm: 1.6385 | dt: 1646.17ms | img/sec: 2488.20
step 93847 | loss: 2.851247 | lr 1.1971e-03 | norm: 2.0938 | dt: 1728.00ms | img/sec: 2370.37
step 93848 | loss: 2.992301 | lr 1.2019e-03 | norm: 1.9928 | dt: 1678.15ms | img/sec: 2440.78
step 93849 | loss: 2.897610 | lr 1.2067e-03 | norm: 1.7770 | dt: 1710.50ms | img/sec: 2394.63
step 93850 | loss: 2.948340 | lr 1.2115e-03 | norm: 1.5586 | dt: 1690.64ms | img/sec: 2422.75
step 93851 | loss: 2.908319 | lr 1.2163e-03 | norm: 2.2598 | dt: 1659.16ms | img/sec: 2468.71
step 93852 | loss: 2.908588 | lr 1.2212e-03 | norm: 1.8802 | dt: 1697.74ms | img/sec: 2412.63
step 93853 | loss: 3.101185 | lr 1.2260e-03 | norm: 3.2496 | dt: 1650.44ms | img/sec: 2481.76
step 93854 | loss: 2.934029 | lr 1.2308e-03 | norm: 1.9054 | dt: 1658.80ms | img/sec: 2469.25
step 93855 | loss: 2.903207 | lr 1.2356e-03 | norm: 2.0584 | dt: 1653.20ms | img/sec: 2477.61
step 93856 | loss: 3.029293 | lr 1.2404e-03 | norm: 1.6625 | dt: 1730.40ms | img/sec: 2367.08
step 93857 | loss: 2.953443 | lr 1.2452e-03 | norm: 1.8229 | dt: 1708.24ms | img/sec: 2397.79
step 93858 | loss: 3.005376 | lr 1.2500e-03 | norm: 2.2006 | dt: 1653.70ms | img/sec: 2476.87
step 93859 | loss: 2.939494 | lr 1.2548e-03 | norm: 1.7018 | dt: 1717.73ms | img/sec: 2384.54
step 93860 | loss: 2.961030 | lr 1.2596e-03 | norm: 1.6938 | dt: 1744.68ms | img/sec: 2347.70
step 93861 | loss: 3.044096 | lr 1.2644e-03 | norm: 2.3787 | dt: 1657.32ms | img/sec: 2471.47
step 93862 | loss: 2.841923 | lr 1.2692e-03 | norm: 1.7519 | dt: 1662.00ms | img/sec: 2464.50
step 93863 | loss: 3.007807 | lr 1.2740e-03 | norm: 1.8262 | dt: 1708.19ms | img/sec: 2397.85
step 93864 | loss: 2.922300 | lr 1.2788e-03 | norm: 2.1756 | dt: 1694.24ms | img/sec: 2417.60
step 93865 | loss: 2.956582 | lr 1.2837e-03 | norm: 1.9803 | dt: 1647.67ms | img/sec: 2485.94
step 93866 | loss: 3.005107 | lr 1.2885e-03 | norm: 1.7931 | dt: 1668.09ms | img/sec: 2455.50
step 93867 | loss: 2.994073 | lr 1.2933e-03 | norm: 1.9037 | dt: 1675.17ms | img/sec: 2445.12
step 93868 | loss: 2.917314 | lr 1.2981e-03 | norm: 1.6668 | dt: 1669.35ms | img/sec: 2453.66
step 93869 | loss: 2.757219 | lr 1.3029e-03 | norm: 1.9232 | dt: 1678.08ms | img/sec: 2440.89
step 93870 | loss: 2.912893 | lr 1.3077e-03 | norm: 1.8668 | dt: 1648.71ms | img/sec: 2484.36
step 93871 | loss: 2.813037 | lr 1.3125e-03 | norm: 1.5161 | dt: 1709.69ms | img/sec: 2395.76
step 93872 | loss: 2.978528 | lr 1.3173e-03 | norm: 2.1278 | dt: 1701.94ms | img/sec: 2406.67
step 93873 | loss: 2.883388 | lr 1.3221e-03 | norm: 1.7451 | dt: 1652.18ms | img/sec: 2479.14
step 93874 | loss: 2.952235 | lr 1.3269e-03 | norm: 1.4949 | dt: 1651.84ms | img/sec: 2479.66
step 93875 | loss: 2.889695 | lr 1.3317e-03 | norm: 2.1023 | dt: 1692.99ms | img/sec: 2419.39
step 93876 | loss: 3.016760 | lr 1.3365e-03 | norm: 1.9184 | dt: 1662.30ms | img/sec: 2464.05
step 93877 | loss: 2.863992 | lr 1.3413e-03 | norm: 1.7874 | dt: 1653.03ms | img/sec: 2477.87
step 93878 | loss: 2.911734 | lr 1.3462e-03 | norm: 1.5844 | dt: 1651.25ms | img/sec: 2480.55
step 93879 | loss: 2.899513 | lr 1.3510e-03 | norm: 1.8678 | dt: 1713.93ms | img/sec: 2389.82
step 93880 | loss: 3.028917 | lr 1.3558e-03 | norm: 2.1394 | dt: 1658.24ms | img/sec: 2470.10
step 93881 | loss: 3.030299 | lr 1.3606e-03 | norm: 2.1542 | dt: 1650.22ms | img/sec: 2482.10
step 93882 | loss: 3.064175 | lr 1.3654e-03 | norm: 2.0397 | dt: 1782.67ms | img/sec: 2297.68
step 93883 | loss: 2.911968 | lr 1.3702e-03 | norm: 1.4192 | dt: 1650.00ms | img/sec: 2482.42
step 93884 | loss: 2.950565 | lr 1.3750e-03 | norm: 1.7217 | dt: 1730.79ms | img/sec: 2366.54
step 93885 | loss: 2.907904 | lr 1.3798e-03 | norm: 1.8334 | dt: 1741.16ms | img/sec: 2352.45
step 93886 | loss: 2.856858 | lr 1.3846e-03 | norm: 1.4393 | dt: 1771.90ms | img/sec: 2311.64
step 93887 | loss: 2.948348 | lr 1.3894e-03 | norm: 2.1535 | dt: 1708.26ms | img/sec: 2397.76
step 93888 | loss: 2.919351 | lr 1.3942e-03 | norm: 1.5568 | dt: 1737.56ms | img/sec: 2357.33
step 93889 | loss: 2.949966 | lr 1.3990e-03 | norm: 1.8438 | dt: 1747.70ms | img/sec: 2343.65
step 93890 | loss: 2.910838 | lr 1.4038e-03 | norm: 1.7362 | dt: 1675.44ms | img/sec: 2444.73
step 93891 | loss: 2.971878 | lr 1.4087e-03 | norm: 1.4954 | dt: 1652.98ms | img/sec: 2477.95
step 93892 | loss: 2.983732 | lr 1.4135e-03 | norm: 1.4558 | dt: 1715.46ms | img/sec: 2387.69
step 93893 | loss: 3.028968 | lr 1.4183e-03 | norm: 1.6860 | dt: 1664.15ms | img/sec: 2461.32
step 93894 | loss: 2.991951 | lr 1.4231e-03 | norm: 2.0778 | dt: 1668.17ms | img/sec: 2455.39
step 93895 | loss: 3.026999 | lr 1.4279e-03 | norm: 2.0541 | dt: 1714.81ms | img/sec: 2388.60
step 93896 | loss: 3.039983 | lr 1.4327e-03 | norm: 1.5809 | dt: 1703.12ms | img/sec: 2404.99
step 93897 | loss: 3.052648 | lr 1.4375e-03 | norm: 2.0489 | dt: 1671.11ms | img/sec: 2451.06
step 93898 | loss: 3.074879 | lr 1.4423e-03 | norm: 1.7047 | dt: 1653.58ms | img/sec: 2477.04
step 93899 | loss: 2.925712 | lr 1.4471e-03 | norm: 1.6293 | dt: 1676.75ms | img/sec: 2442.82
step 93900 | loss: 3.010311 | lr 1.4519e-03 | norm: 1.5924 | dt: 1654.91ms | img/sec: 2475.06
step 93901 | loss: 2.954739 | lr 1.4567e-03 | norm: 1.8041 | dt: 1695.53ms | img/sec: 2415.77
step 93902 | loss: 3.129735 | lr 1.4615e-03 | norm: 1.9263 | dt: 1650.63ms | img/sec: 2481.47
step 93903 | loss: 3.045319 | lr 1.4663e-03 | norm: 1.7553 | dt: 1658.03ms | img/sec: 2470.41
step 93904 | loss: 3.018142 | lr 1.4712e-03 | norm: 1.8036 | dt: 1841.62ms | img/sec: 2224.13
step 93905 | loss: 3.133062 | lr 1.4760e-03 | norm: 1.9562 | dt: 1651.20ms | img/sec: 2480.63
step 93906 | loss: 3.185295 | lr 1.4808e-03 | norm: 1.9109 | dt: 1653.96ms | img/sec: 2476.48
step 93907 | loss: 3.145584 | lr 1.4856e-03 | norm: 3.2113 | dt: 1738.91ms | img/sec: 2355.50
step 93908 | loss: 3.084815 | lr 1.4904e-03 | norm: 1.6237 | dt: 1655.54ms | img/sec: 2474.12
step 93909 | loss: 3.099266 | lr 1.4952e-03 | norm: 2.1681 | dt: 1667.96ms | img/sec: 2455.70
step 93910 | loss: 3.085117 | lr 1.5000e-03 | norm: 1.7006 | dt: 1661.66ms | img/sec: 2465.01
step 93911 | loss: 3.053113 | lr 1.5048e-03 | norm: 1.5997 | dt: 1714.64ms | img/sec: 2388.85
step 93912 | loss: 3.104850 | lr 1.5096e-03 | norm: 1.6229 | dt: 1649.25ms | img/sec: 2483.56
step 93913 | loss: 3.087008 | lr 1.5144e-03 | norm: 1.6422 | dt: 1656.25ms | img/sec: 2473.05
step 93914 | loss: 3.015419 | lr 1.5192e-03 | norm: 1.7685 | dt: 1660.76ms | img/sec: 2466.34
step 93915 | loss: 3.045444 | lr 1.5240e-03 | norm: 1.6511 | dt: 1647.62ms | img/sec: 2486.01
step 93916 | loss: 3.056626 | lr 1.5288e-03 | norm: 1.8832 | dt: 1662.80ms | img/sec: 2463.32
step 93917 | loss: 2.987115 | lr 1.5337e-03 | norm: 2.0779 | dt: 1653.26ms | img/sec: 2477.53
step 93918 | loss: 3.057492 | lr 1.5385e-03 | norm: 1.9875 | dt: 1653.97ms | img/sec: 2476.46
step 93919 | loss: 3.195795 | lr 1.5433e-03 | norm: 1.8419 | dt: 1717.02ms | img/sec: 2385.53
step 93920 | loss: 3.146067 | lr 1.5481e-03 | norm: 1.8935 | dt: 1670.47ms | img/sec: 2452.01
step 93921 | loss: 2.913384 | lr 1.5529e-03 | norm: 1.3956 | dt: 1648.23ms | img/sec: 2485.10
step 93922 | loss: 3.096390 | lr 1.5577e-03 | norm: 1.7125 | dt: 1651.78ms | img/sec: 2479.75
step 93923 | loss: 3.237032 | lr 1.5625e-03 | norm: 1.9757 | dt: 1659.32ms | img/sec: 2468.49
step 93924 | loss: 3.097831 | lr 1.5673e-03 | norm: 1.7990 | dt: 1647.60ms | img/sec: 2486.04
step 93925 | loss: 3.057061 | lr 1.5721e-03 | norm: 1.7986 | dt: 1666.77ms | img/sec: 2457.45
step 93926 | loss: 3.108230 | lr 1.5769e-03 | norm: 1.9578 | dt: 1667.57ms | img/sec: 2456.26
step 93927 | loss: 3.081664 | lr 1.5817e-03 | norm: 1.6769 | dt: 1653.78ms | img/sec: 2476.76
step 93928 | loss: 3.157790 | lr 1.5865e-03 | norm: 1.9205 | dt: 1701.28ms | img/sec: 2407.59
step 93929 | loss: 3.122095 | lr 1.5913e-03 | norm: 1.7052 | dt: 1717.31ms | img/sec: 2385.13
step 93930 | loss: 3.158301 | lr 1.5962e-03 | norm: 1.5711 | dt: 1654.41ms | img/sec: 2475.81
step 93931 | loss: 3.128624 | lr 1.6010e-03 | norm: 1.5768 | dt: 1703.91ms | img/sec: 2403.88
step 93932 | loss: 3.215040 | lr 1.6058e-03 | norm: 1.8465 | dt: 1705.85ms | img/sec: 2401.15
step 93933 | loss: 3.068675 | lr 1.6106e-03 | norm: 1.7049 | dt: 1652.52ms | img/sec: 2478.64
step 93934 | loss: 3.093452 | lr 1.6154e-03 | norm: 1.8760 | dt: 1647.66ms | img/sec: 2485.94
step 93935 | loss: 3.137646 | lr 1.6202e-03 | norm: 1.7484 | dt: 1649.95ms | img/sec: 2482.49
step 93936 | loss: 3.097104 | lr 1.6250e-03 | norm: 1.8759 | dt: 1716.46ms | img/sec: 2386.31
step 93937 | loss: 2.996498 | lr 1.6298e-03 | norm: 1.4702 | dt: 1680.09ms | img/sec: 2437.97
step 93938 | loss: 2.962654 | lr 1.6346e-03 | norm: 1.6305 | dt: 1725.53ms | img/sec: 2373.76
step 93939 | loss: 3.083513 | lr 1.6394e-03 | norm: 2.4375 | dt: 1667.71ms | img/sec: 2456.07
step 93940 | loss: 3.214141 | lr 1.6442e-03 | norm: 2.0828 | dt: 1663.51ms | img/sec: 2462.27
step 93941 | loss: 3.167149 | lr 1.6490e-03 | norm: 1.5586 | dt: 1673.44ms | img/sec: 2447.65
step 93942 | loss: 3.185601 | lr 1.6538e-03 | norm: 1.9112 | dt: 1645.94ms | img/sec: 2488.55
step 93943 | loss: 3.159331 | lr 1.6587e-03 | norm: 1.5246 | dt: 1722.15ms | img/sec: 2378.43
step 93944 | loss: 3.082238 | lr 1.6635e-03 | norm: 1.4901 | dt: 1748.18ms | img/sec: 2343.00
step 93945 | loss: 3.030874 | lr 1.6683e-03 | norm: 1.6091 | dt: 1712.38ms | img/sec: 2392.00
step 93946 | loss: 3.042935 | lr 1.6731e-03 | norm: 1.5376 | dt: 1660.99ms | img/sec: 2465.99
step 93947 | loss: 3.129960 | lr 1.6779e-03 | norm: 1.7836 | dt: 1691.85ms | img/sec: 2421.02
step 93948 | loss: 3.163787 | lr 1.6827e-03 | norm: 1.4566 | dt: 1647.51ms | img/sec: 2486.18
step 93949 | loss: 3.119828 | lr 1.6875e-03 | norm: 1.4856 | dt: 1706.93ms | img/sec: 2399.62
step 93950 | loss: 3.158785 | lr 1.6923e-03 | norm: 1.8237 | dt: 1725.61ms | img/sec: 2373.65
step 93951 | loss: 3.200799 | lr 1.6971e-03 | norm: 1.7919 | dt: 1725.88ms | img/sec: 2373.28
step 93952 | loss: 3.242217 | lr 1.7019e-03 | norm: 2.0537 | dt: 1651.27ms | img/sec: 2480.52
step 93953 | loss: 3.281436 | lr 1.7067e-03 | norm: 1.7298 | dt: 1669.19ms | img/sec: 2453.88
step 93954 | loss: 3.240278 | lr 1.7115e-03 | norm: 2.2620 | dt: 1681.84ms | img/sec: 2435.42
step 93955 | loss: 3.205851 | lr 1.7163e-03 | norm: 1.4420 | dt: 1647.34ms | img/sec: 2486.44
step 93956 | loss: 3.230580 | lr 1.7212e-03 | norm: 1.6187 | dt: 1762.35ms | img/sec: 2324.17
step 93957 | loss: 3.238530 | lr 1.7260e-03 | norm: 1.6739 | dt: 1767.02ms | img/sec: 2318.03
step 93958 | loss: 3.018937 | lr 1.7308e-03 | norm: 1.1460 | dt: 1651.57ms | img/sec: 2480.06
step 93959 | loss: 3.163022 | lr 1.7356e-03 | norm: 1.4464 | dt: 1673.48ms | img/sec: 2447.59
step 93960 | loss: 3.210745 | lr 1.7404e-03 | norm: 1.3756 | dt: 1692.46ms | img/sec: 2420.15
step 93961 | loss: 3.305365 | lr 1.7452e-03 | norm: 2.0209 | dt: 1691.06ms | img/sec: 2422.15
step 93962 | loss: 3.158859 | lr 1.7500e-03 | norm: 1.4684 | dt: 1645.86ms | img/sec: 2488.67
step 93963 | loss: 3.071399 | lr 1.7548e-03 | norm: 1.6239 | dt: 1650.58ms | img/sec: 2481.56
step 93964 | loss: 3.166905 | lr 1.7596e-03 | norm: 1.9133 | dt: 1651.93ms | img/sec: 2479.52
step 93965 | loss: 3.191191 | lr 1.7644e-03 | norm: 1.8186 | dt: 1648.15ms | img/sec: 2485.20
step 93966 | loss: 3.152253 | lr 1.7692e-03 | norm: 1.3902 | dt: 1658.65ms | img/sec: 2469.48
step 93967 | loss: 3.289986 | lr 1.7740e-03 | norm: 2.2137 | dt: 1651.59ms | img/sec: 2480.03
step 93968 | loss: 3.267318 | lr 1.7788e-03 | norm: 1.5113 | dt: 1653.14ms | img/sec: 2477.71
step 93969 | loss: 3.220321 | lr 1.7837e-03 | norm: 1.7329 | dt: 1724.43ms | img/sec: 2375.27
step 93970 | loss: 3.183937 | lr 1.7885e-03 | norm: 1.7690 | dt: 1650.03ms | img/sec: 2482.38
step 93971 | loss: 3.302145 | lr 1.7933e-03 | norm: 1.8166 | dt: 1672.34ms | img/sec: 2449.26
step 93972 | loss: 3.370879 | lr 1.7981e-03 | norm: 2.2437 | dt: 1650.39ms | img/sec: 2481.84
step 93973 | loss: 3.245138 | lr 1.8029e-03 | norm: 1.6600 | dt: 1651.78ms | img/sec: 2479.75
step 93974 | loss: 3.365567 | lr 1.8077e-03 | norm: 1.6078 | dt: 1658.41ms | img/sec: 2469.84
step 93975 | loss: 3.176241 | lr 1.8125e-03 | norm: 1.6025 | dt: 1651.99ms | img/sec: 2479.43
step 93976 | loss: 3.217083 | lr 1.8173e-03 | norm: 1.8431 | dt: 1653.40ms | img/sec: 2477.32
step 93977 | loss: 3.257872 | lr 1.8221e-03 | norm: 1.9877 | dt: 1657.57ms | img/sec: 2471.09
step 93978 | loss: 3.313362 | lr 1.8269e-03 | norm: 1.6479 | dt: 1646.71ms | img/sec: 2487.38
step 93979 | loss: 3.191872 | lr 1.8317e-03 | norm: 1.3401 | dt: 1655.95ms | img/sec: 2473.50
step 93980 | loss: 3.175075 | lr 1.8365e-03 | norm: 1.6429 | dt: 1744.62ms | img/sec: 2347.79
step 93981 | loss: 3.250661 | lr 1.8413e-03 | norm: 1.8214 | dt: 1737.70ms | img/sec: 2357.14
step 93982 | loss: 3.215925 | lr 1.8462e-03 | norm: 1.2248 | dt: 1646.83ms | img/sec: 2487.21
step 93983 | loss: 3.310552 | lr 1.8510e-03 | norm: 1.9198 | dt: 1654.38ms | img/sec: 2475.86
step 93984 | loss: 3.312828 | lr 1.8558e-03 | norm: 1.6965 | dt: 1697.81ms | img/sec: 2412.52
step 93985 | loss: 3.279337 | lr 1.8606e-03 | norm: 1.5251 | dt: 1690.50ms | img/sec: 2422.95
step 93986 | loss: 3.238414 | lr 1.8654e-03 | norm: 1.5498 | dt: 1684.23ms | img/sec: 2431.98
step 93987 | loss: 3.162273 | lr 1.8702e-03 | norm: 1.6722 | dt: 1651.12ms | img/sec: 2480.74
step 93988 | loss: 3.241761 | lr 1.8750e-03 | norm: 1.4615 | dt: 1752.00ms | img/sec: 2337.91
step 93989 | loss: 3.215052 | lr 1.8798e-03 | norm: 1.6632 | dt: 1646.49ms | img/sec: 2487.71
step 93990 | loss: 3.261723 | lr 1.8846e-03 | norm: 1.9823 | dt: 1683.56ms | img/sec: 2432.94
step 93991 | loss: 3.205226 | lr 1.8894e-03 | norm: 1.5320 | dt: 1674.55ms | img/sec: 2446.03
step 93992 | loss: 3.305843 | lr 1.8942e-03 | norm: 1.5171 | dt: 1646.12ms | img/sec: 2488.27
step 93993 | loss: 3.394949 | lr 1.8990e-03 | norm: 2.1641 | dt: 1676.84ms | img/sec: 2442.68
step 93994 | loss: 3.360501 | lr 1.9038e-03 | norm: 1.6412 | dt: 1707.06ms | img/sec: 2399.45
step 93995 | loss: 3.248420 | lr 1.9087e-03 | norm: 1.5280 | dt: 1742.11ms | img/sec: 2351.17
step 93996 | loss: 3.284561 | lr 1.9135e-03 | norm: 2.0937 | dt: 1707.76ms | img/sec: 2398.46
step 93997 | loss: 3.284394 | lr 1.9183e-03 | norm: 1.4401 | dt: 1709.46ms | img/sec: 2396.07
step 93998 | loss: 3.365190 | lr 1.9231e-03 | norm: 2.1351 | dt: 1689.53ms | img/sec: 2424.34
step 93999 | loss: 3.248378 | lr 1.9279e-03 | norm: 1.2894 | dt: 1650.68ms | img/sec: 2481.40
step 94000 | val_loss 2.8684 | val_acc 37.87%
step 94000 | loss: 3.195714 | lr 1.9327e-03 | norm: 1.4808 | dt: 14777.86ms | img/sec: 277.17
step 94001 | loss: 3.289364 | lr 1.9375e-03 | norm: 1.6932 | dt: 1675.52ms | img/sec: 2444.61
step 94002 | loss: 3.189500 | lr 1.9423e-03 | norm: 1.6454 | dt: 1657.70ms | img/sec: 2470.89
step 94003 | loss: 3.237752 | lr 1.9471e-03 | norm: 1.6089 | dt: 1732.17ms | img/sec: 2364.66
step 94004 | loss: 3.254281 | lr 1.9519e-03 | norm: 1.6288 | dt: 1678.33ms | img/sec: 2440.53
step 94005 | loss: 3.290614 | lr 1.9567e-03 | norm: 1.9023 | dt: 1686.28ms | img/sec: 2429.01
step 94006 | loss: 3.267502 | lr 1.9615e-03 | norm: 1.5519 | dt: 1737.33ms | img/sec: 2357.64
step 94007 | loss: 3.215600 | lr 1.9663e-03 | norm: 1.4491 | dt: 1653.96ms | img/sec: 2476.47
step 94008 | loss: 3.430091 | lr 1.9712e-03 | norm: 1.7928 | dt: 1699.71ms | img/sec: 2409.82
step 94009 | loss: 3.337150 | lr 1.9760e-03 | norm: 1.4480 | dt: 1654.44ms | img/sec: 2475.76
step 94010 | loss: 3.217546 | lr 1.9808e-03 | norm: 1.7294 | dt: 1641.00ms | img/sec: 2496.04
step 94011 | loss: 3.363387 | lr 1.9856e-03 | norm: 1.5438 | dt: 1700.91ms | img/sec: 2408.12
step 94012 | loss: 3.284073 | lr 1.9904e-03 | norm: 1.6293 | dt: 1667.24ms | img/sec: 2456.75
step 94013 | loss: 3.212589 | lr 1.9952e-03 | norm: 1.5401 | dt: 1672.41ms | img/sec: 2449.16
step 94014 | loss: 3.384684 | lr 2.0000e-03 | norm: 1.8567 | dt: 1718.68ms | img/sec: 2383.23
step 94015 | loss: 3.326005 | lr 2.0048e-03 | norm: 1.7502 | dt: 1720.35ms | img/sec: 2380.91
step 94016 | loss: 3.233674 | lr 2.0096e-03 | norm: 1.2881 | dt: 1686.65ms | img/sec: 2428.49
step 94017 | loss: 3.297921 | lr 2.0144e-03 | norm: 1.5864 | dt: 1644.34ms | img/sec: 2490.97
step 94018 | loss: 3.247337 | lr 2.0192e-03 | norm: 1.2573 | dt: 1700.06ms | img/sec: 2409.32
step 94019 | loss: 3.332827 | lr 2.0240e-03 | norm: 1.5504 | dt: 1659.88ms | img/sec: 2467.65
step 94020 | loss: 3.284389 | lr 2.0288e-03 | norm: 1.6891 | dt: 1731.06ms | img/sec: 2366.18
step 94021 | loss: 3.293935 | lr 2.0337e-03 | norm: 1.4273 | dt: 1696.19ms | img/sec: 2414.82
step 94022 | loss: 3.259812 | lr 2.0385e-03 | norm: 1.4930 | dt: 1655.23ms | img/sec: 2474.58
step 94023 | loss: 3.331966 | lr 2.0433e-03 | norm: 1.8484 | dt: 1766.76ms | img/sec: 2318.37
step 94024 | loss: 3.328746 | lr 2.0481e-03 | norm: 1.2990 | dt: 1643.37ms | img/sec: 2492.44
step 94025 | loss: 3.479449 | lr 2.0529e-03 | norm: 2.1673 | dt: 1689.13ms | img/sec: 2424.92
step 94026 | loss: 3.238911 | lr 2.0577e-03 | norm: 1.3946 | dt: 1666.65ms | img/sec: 2457.63
step 94027 | loss: 3.383631 | lr 2.0625e-03 | norm: 1.9232 | dt: 1747.28ms | img/sec: 2344.21
step 94028 | loss: 3.365177 | lr 2.0673e-03 | norm: 1.6563 | dt: 1736.39ms | img/sec: 2358.91
step 94029 | loss: 3.375065 | lr 2.0721e-03 | norm: 1.4551 | dt: 1664.36ms | img/sec: 2461.01
step 94030 | loss: 3.324233 | lr 2.0769e-03 | norm: 1.5899 | dt: 1659.20ms | img/sec: 2468.65
step 94031 | loss: 3.416283 | lr 2.0817e-03 | norm: 1.7248 | dt: 1696.46ms | img/sec: 2414.44
step 94032 | loss: 3.329638 | lr 2.0865e-03 | norm: 1.5427 | dt: 1647.19ms | img/sec: 2486.66
step 94033 | loss: 3.313871 | lr 2.0913e-03 | norm: 1.3514 | dt: 1690.12ms | img/sec: 2423.50
