Global Batch Size: 4096
Micro Batch Size (B): 1024
Number of GPUs: 1
Gradient Accumulation Steps: 4
/venv/main/lib/python3.12/site-packages/webdataset/compat.py:381: UserWarning: set WebDataset(shardshuffle=...) to a positive integer or 0 or False
  warnings.warn("set WebDataset(shardshuffle=...) to a positive integer or 0 or False")
Decay params: 52 tensors, 86,444,544 elements
Non-decay params: 100 tensors, 123,112 elements
Using fused AdamW: True
SOTA SPRINT: Weights successfully mapped (File -> Model).
Resuming from step 98277. Total tensors loaded: 152
step 98277 | loss: 3.653289 | lr 8.0128e-07 | norm: 0.9449 | dt: 4331.20ms | img/sec: 945.70
step 102084 | loss: 2.739945 | lr 2.0096e-04 | norm: 0.5140 | dt: 1655.64ms | img/sec: 2473.97
step 102085 | loss: 2.789367 | lr 2.0083e-04 | norm: 0.5111 | dt: 1663.37ms | img/sec: 2462.47
step 102086 | loss: 2.772196 | lr 2.0069e-04 | norm: 0.5124 | dt: 1718.51ms | img/sec: 2383.46
step 102087 | loss: 2.739217 | lr 2.0055e-04 | norm: 0.5414 | dt: 1762.48ms | img/sec: 2324.00
step 102088 | loss: 2.748884 | lr 2.0042e-04 | norm: 0.5194 | dt: 1659.61ms | img/sec: 2468.05
step 102089 | loss: 2.762268 | lr 2.0028e-04 | norm: 0.4878 | dt: 1654.16ms | img/sec: 2476.19
step 102090 | loss: 2.736695 | lr 2.0015e-04 | norm: 0.5068 | dt: 1676.48ms | img/sec: 2443.22
step 102091 | loss: 2.708922 | lr 2.0001e-04 | norm: 0.5297 | dt: 1657.86ms | img/sec: 2470.65
step 102092 | loss: 2.701301 | lr 1.9988e-04 | norm: 0.5009 | dt: 1692.72ms | img/sec: 2419.77
step 102093 | loss: 2.782790 | lr 1.9974e-04 | norm: 0.5003 | dt: 1731.14ms | img/sec: 2366.07
step 102094 | loss: 2.762100 | lr 1.9961e-04 | norm: 0.5056 | dt: 1657.83ms | img/sec: 2470.71
step 102095 | loss: 2.722103 | lr 1.9947e-04 | norm: 0.5104 | dt: 1659.31ms | img/sec: 2468.50
step 102096 | loss: 2.708531 | lr 1.9934e-04 | norm: 0.4953 | dt: 1659.85ms | img/sec: 2467.70
step 102097 | loss: 2.742115 | lr 1.9920e-04 | norm: 0.4931 | dt: 1666.88ms | img/sec: 2457.28
step 102098 | loss: 2.695307 | lr 1.9907e-04 | norm: 0.5128 | dt: 1662.79ms | img/sec: 2463.32
step 102099 | loss: 2.722793 | lr 1.9893e-04 | norm: 0.5148 | dt: 1707.95ms | img/sec: 2398.19
step 102100 | loss: 2.735260 | lr 1.9880e-04 | norm: 0.4949 | dt: 1718.38ms | img/sec: 2383.65
step 102101 | loss: 2.722945 | lr 1.9866e-04 | norm: 0.4831 | dt: 1693.41ms | img/sec: 2418.79
step 102102 | loss: 2.676703 | lr 1.9853e-04 | norm: 0.5150 | dt: 1654.00ms | img/sec: 2476.42
step 102103 | loss: 2.668655 | lr 1.9839e-04 | norm: 0.4922 | dt: 1711.68ms | img/sec: 2392.97
step 102104 | loss: 2.713852 | lr 1.9826e-04 | norm: 0.5228 | dt: 1712.16ms | img/sec: 2392.30
step 102105 | loss: 2.736643 | lr 1.9812e-04 | norm: 0.4933 | dt: 1661.85ms | img/sec: 2464.72
step 102106 | loss: 2.748164 | lr 1.9799e-04 | norm: 0.5090 | dt: 1707.22ms | img/sec: 2399.22
step 102107 | loss: 2.734003 | lr 1.9785e-04 | norm: 0.4932 | dt: 1658.54ms | img/sec: 2469.65
step 102108 | loss: 2.745327 | lr 1.9772e-04 | norm: 0.5171 | dt: 1655.72ms | img/sec: 2473.84
step 102109 | loss: 2.800546 | lr 1.9758e-04 | norm: 0.5181 | dt: 1655.71ms | img/sec: 2473.86
step 102110 | loss: 2.749988 | lr 1.9745e-04 | norm: 0.5072 | dt: 1669.69ms | img/sec: 2453.15
step 102111 | loss: 2.810003 | lr 1.9731e-04 | norm: 0.5210 | dt: 1656.72ms | img/sec: 2472.36
step 102112 | loss: 2.762250 | lr 1.9718e-04 | norm: 0.5245 | dt: 1664.80ms | img/sec: 2460.36
step 102113 | loss: 2.736265 | lr 1.9704e-04 | norm: 0.5197 | dt: 1667.47ms | img/sec: 2456.42
step 102114 | loss: 2.666595 | lr 1.9691e-04 | norm: 0.5158 | dt: 1729.71ms | img/sec: 2368.02
step 102115 | loss: 2.767365 | lr 1.9677e-04 | norm: 0.5231 | dt: 1657.56ms | img/sec: 2471.11
step 102116 | loss: 2.759581 | lr 1.9664e-04 | norm: 0.5184 | dt: 1664.71ms | img/sec: 2460.50
step 102117 | loss: 2.762654 | lr 1.9650e-04 | norm: 0.5137 | dt: 1820.90ms | img/sec: 2249.44
step 102118 | loss: 2.719585 | lr 1.9637e-04 | norm: 0.5063 | dt: 1690.04ms | img/sec: 2423.61
step 102119 | loss: 2.703496 | lr 1.9623e-04 | norm: 0.5243 | dt: 1754.87ms | img/sec: 2334.08
step 102120 | loss: 2.691860 | lr 1.9610e-04 | norm: 0.4905 | dt: 1666.26ms | img/sec: 2458.20
step 102121 | loss: 2.716138 | lr 1.9596e-04 | norm: 0.4927 | dt: 1653.42ms | img/sec: 2477.30
step 102122 | loss: 2.748795 | lr 1.9583e-04 | norm: 0.4980 | dt: 1709.18ms | img/sec: 2396.48
step 102123 | loss: 2.744292 | lr 1.9569e-04 | norm: 0.5062 | dt: 1669.06ms | img/sec: 2454.07
step 102124 | loss: 2.700790 | lr 1.9556e-04 | norm: 0.5304 | dt: 1705.73ms | img/sec: 2401.32
step 102125 | loss: 2.696792 | lr 1.9542e-04 | norm: 0.5541 | dt: 1713.15ms | img/sec: 2390.92
step 102126 | loss: 2.801394 | lr 1.9529e-04 | norm: 0.5353 | dt: 1725.32ms | img/sec: 2374.06
step 102127 | loss: 2.764379 | lr 1.9515e-04 | norm: 0.4978 | dt: 1658.18ms | img/sec: 2470.17
step 102128 | loss: 2.764766 | lr 1.9502e-04 | norm: 0.5036 | dt: 1704.72ms | img/sec: 2402.74
step 102129 | loss: 2.743204 | lr 1.9488e-04 | norm: 0.5090 | dt: 1704.59ms | img/sec: 2402.93
step 102130 | loss: 2.754126 | lr 1.9475e-04 | norm: 0.5416 | dt: 1703.49ms | img/sec: 2404.47
step 102131 | loss: 2.686608 | lr 1.9461e-04 | norm: 0.4970 | dt: 1657.34ms | img/sec: 2471.43
step 102132 | loss: 2.712060 | lr 1.9448e-04 | norm: 0.5233 | dt: 1714.89ms | img/sec: 2388.49
step 102133 | loss: 2.775885 | lr 1.9435e-04 | norm: 0.5181 | dt: 1657.38ms | img/sec: 2471.38
step 102134 | loss: 2.654011 | lr 1.9421e-04 | norm: 0.4997 | dt: 1681.94ms | img/sec: 2435.28
step 102135 | loss: 2.736777 | lr 1.9408e-04 | norm: 0.4971 | dt: 1723.78ms | img/sec: 2376.18
step 102136 | loss: 2.746088 | lr 1.9394e-04 | norm: 0.5042 | dt: 1665.31ms | img/sec: 2459.61
step 102137 | loss: 2.824545 | lr 1.9381e-04 | norm: 0.5128 | dt: 1681.65ms | img/sec: 2435.71
step 102138 | loss: 2.770393 | lr 1.9367e-04 | norm: 0.5067 | dt: 1694.33ms | img/sec: 2417.48
step 102139 | loss: 2.716431 | lr 1.9354e-04 | norm: 0.5035 | dt: 1665.48ms | img/sec: 2459.35
step 102140 | loss: 2.709011 | lr 1.9340e-04 | norm: 0.5157 | dt: 1712.56ms | img/sec: 2391.75
step 102141 | loss: 2.756917 | lr 1.9327e-04 | norm: 0.5051 | dt: 1717.41ms | img/sec: 2384.99
step 102142 | loss: 2.736113 | lr 1.9313e-04 | norm: 0.4986 | dt: 1653.55ms | img/sec: 2477.09
step 102143 | loss: 2.775623 | lr 1.9300e-04 | norm: 0.5199 | dt: 1689.89ms | img/sec: 2423.82
step 102144 | loss: 2.707822 | lr 1.9287e-04 | norm: 0.5027 | dt: 1662.74ms | img/sec: 2463.41
step 102145 | loss: 2.801478 | lr 1.9273e-04 | norm: 0.5214 | dt: 1660.55ms | img/sec: 2466.66
step 102146 | loss: 2.840675 | lr 1.9260e-04 | norm: 0.5245 | dt: 1693.65ms | img/sec: 2418.44
step 102147 | loss: 2.715201 | lr 1.9246e-04 | norm: 0.5081 | dt: 1666.00ms | img/sec: 2458.59
step 102148 | loss: 2.725024 | lr 1.9233e-04 | norm: 0.5031 | dt: 1659.98ms | img/sec: 2467.50
step 102149 | loss: 2.709636 | lr 1.9219e-04 | norm: 0.5128 | dt: 1653.05ms | img/sec: 2477.85
step 102150 | loss: 2.650527 | lr 1.9206e-04 | norm: 0.5127 | dt: 1664.65ms | img/sec: 2460.58
step 102151 | loss: 2.703737 | lr 1.9193e-04 | norm: 0.5105 | dt: 1655.33ms | img/sec: 2474.43
step 102152 | loss: 2.705516 | lr 1.9179e-04 | norm: 0.5000 | dt: 1713.36ms | img/sec: 2390.62
step 102153 | loss: 2.770094 | lr 1.9166e-04 | norm: 0.5306 | dt: 1662.55ms | img/sec: 2463.69
step 102154 | loss: 2.741413 | lr 1.9152e-04 | norm: 0.4929 | dt: 1654.37ms | img/sec: 2475.86
step 102155 | loss: 2.724628 | lr 1.9139e-04 | norm: 0.5149 | dt: 1703.99ms | img/sec: 2403.78
step 102156 | loss: 2.751823 | lr 1.9126e-04 | norm: 0.5222 | dt: 1670.98ms | img/sec: 2451.26
step 102157 | loss: 2.779408 | lr 1.9112e-04 | norm: 0.5015 | dt: 1763.73ms | img/sec: 2322.35
step 102158 | loss: 2.708276 | lr 1.9099e-04 | norm: 0.5007 | dt: 1722.64ms | img/sec: 2377.74
step 102159 | loss: 2.770640 | lr 1.9085e-04 | norm: 0.4904 | dt: 1714.70ms | img/sec: 2388.75
step 102160 | loss: 2.695979 | lr 1.9072e-04 | norm: 0.4994 | dt: 1662.16ms | img/sec: 2464.27
step 102161 | loss: 2.666830 | lr 1.9058e-04 | norm: 0.4955 | dt: 1657.86ms | img/sec: 2470.66
step 102162 | loss: 2.725121 | lr 1.9045e-04 | norm: 0.5070 | dt: 1700.87ms | img/sec: 2408.17
step 102163 | loss: 2.716346 | lr 1.9032e-04 | norm: 0.4986 | dt: 1680.63ms | img/sec: 2437.18
step 102164 | loss: 2.715212 | lr 1.9018e-04 | norm: 0.5064 | dt: 1671.64ms | img/sec: 2450.29
step 102165 | loss: 2.789640 | lr 1.9005e-04 | norm: 0.5027 | dt: 1711.31ms | img/sec: 2393.49
step 102166 | loss: 2.756027 | lr 1.8991e-04 | norm: 0.5203 | dt: 1684.49ms | img/sec: 2431.60
step 102167 | loss: 2.760236 | lr 1.8978e-04 | norm: 0.5055 | dt: 1727.33ms | img/sec: 2371.30
step 102168 | loss: 2.784773 | lr 1.8965e-04 | norm: 0.4898 | dt: 1702.04ms | img/sec: 2406.52
step 102169 | loss: 2.756223 | lr 1.8951e-04 | norm: 0.4932 | dt: 1657.37ms | img/sec: 2471.39
step 102170 | loss: 2.711667 | lr 1.8938e-04 | norm: 0.4909 | dt: 1676.91ms | img/sec: 2442.59
step 102171 | loss: 2.645154 | lr 1.8925e-04 | norm: 0.4836 | dt: 1656.71ms | img/sec: 2472.37
step 102172 | loss: 2.727667 | lr 1.8911e-04 | norm: 0.4786 | dt: 1653.72ms | img/sec: 2476.84
step 102173 | loss: 2.714808 | lr 1.8898e-04 | norm: 0.5048 | dt: 1656.12ms | img/sec: 2473.26
step 102174 | loss: 2.765913 | lr 1.8884e-04 | norm: 0.4854 | dt: 1658.46ms | img/sec: 2469.75
step 102175 | loss: 2.796493 | lr 1.8871e-04 | norm: 0.5128 | dt: 1730.13ms | img/sec: 2367.45
step 102176 | loss: 2.728526 | lr 1.8858e-04 | norm: 0.5101 | dt: 1658.88ms | img/sec: 2469.13
step 102177 | loss: 2.780766 | lr 1.8844e-04 | norm: 0.5276 | dt: 1665.84ms | img/sec: 2458.82
step 102178 | loss: 2.771986 | lr 1.8831e-04 | norm: 0.5326 | dt: 1713.53ms | img/sec: 2390.39
step 102179 | loss: 2.776165 | lr 1.8817e-04 | norm: 0.5114 | dt: 1683.37ms | img/sec: 2433.22
step 102180 | loss: 2.742205 | lr 1.8804e-04 | norm: 0.5099 | dt: 1813.06ms | img/sec: 2259.16
step 102181 | loss: 2.715483 | lr 1.8791e-04 | norm: 0.5147 | dt: 1650.91ms | img/sec: 2481.06
step 102182 | loss: 2.707177 | lr 1.8777e-04 | norm: 0.5034 | dt: 1684.72ms | img/sec: 2431.27
step 102183 | loss: 2.726466 | lr 1.8764e-04 | norm: 0.4978 | dt: 1652.27ms | img/sec: 2479.01
step 102184 | loss: 2.747110 | lr 1.8751e-04 | norm: 0.5069 | dt: 1719.19ms | img/sec: 2382.52
step 102185 | loss: 2.814676 | lr 1.8737e-04 | norm: 0.5147 | dt: 1656.21ms | img/sec: 2473.12
step 102186 | loss: 2.756145 | lr 1.8724e-04 | norm: 0.4964 | dt: 1673.16ms | img/sec: 2448.06
step 102187 | loss: 2.748226 | lr 1.8711e-04 | norm: 0.5166 | dt: 1665.21ms | img/sec: 2459.75
step 102188 | loss: 2.724161 | lr 1.8697e-04 | norm: 0.5041 | dt: 1653.10ms | img/sec: 2477.76
step 102189 | loss: 2.729527 | lr 1.8684e-04 | norm: 0.5139 | dt: 1653.82ms | img/sec: 2476.69
step 102190 | loss: 2.763644 | lr 1.8671e-04 | norm: 0.5135 | dt: 1704.58ms | img/sec: 2402.93
step 102191 | loss: 2.734629 | lr 1.8657e-04 | norm: 0.5067 | dt: 1659.43ms | img/sec: 2468.32
step 102192 | loss: 2.777635 | lr 1.8644e-04 | norm: 0.5072 | dt: 1656.83ms | img/sec: 2472.20
step 102193 | loss: 2.804445 | lr 1.8631e-04 | norm: 0.5392 | dt: 1661.77ms | img/sec: 2464.84
step 102194 | loss: 2.719920 | lr 1.8617e-04 | norm: 0.5066 | dt: 1657.45ms | img/sec: 2471.26
step 102195 | loss: 2.796084 | lr 1.8604e-04 | norm: 0.5158 | dt: 1650.87ms | img/sec: 2481.12
step 102196 | loss: 2.672189 | lr 1.8591e-04 | norm: 0.4937 | dt: 1691.91ms | img/sec: 2420.94
step 102197 | loss: 2.743381 | lr 1.8577e-04 | norm: 0.5093 | dt: 1678.71ms | img/sec: 2439.96
step 102198 | loss: 2.714602 | lr 1.8564e-04 | norm: 0.5107 | dt: 1659.05ms | img/sec: 2468.88
step 102199 | loss: 2.688841 | lr 1.8551e-04 | norm: 0.4850 | dt: 1660.83ms | img/sec: 2466.24
step 102200 | loss: 2.754268 | lr 1.8537e-04 | norm: 0.4952 | dt: 1665.89ms | img/sec: 2458.74
step 102201 | loss: 2.711052 | lr 1.8524e-04 | norm: 0.4877 | dt: 1658.62ms | img/sec: 2469.52
step 102202 | loss: 2.728981 | lr 1.8511e-04 | norm: 0.5149 | dt: 1743.03ms | img/sec: 2349.93
step 102203 | loss: 2.707409 | lr 1.8497e-04 | norm: 0.5222 | dt: 1661.87ms | img/sec: 2464.69
step 102204 | loss: 2.688961 | lr 1.8484e-04 | norm: 0.4901 | dt: 1742.70ms | img/sec: 2350.38
step 102205 | loss: 2.720006 | lr 1.8471e-04 | norm: 0.5531 | dt: 1666.29ms | img/sec: 2458.16
step 102206 | loss: 2.731332 | lr 1.8457e-04 | norm: 0.5183 | dt: 1701.19ms | img/sec: 2407.73
step 102207 | loss: 2.744765 | lr 1.8444e-04 | norm: 0.5291 | dt: 1659.54ms | img/sec: 2468.16
step 102208 | loss: 2.723358 | lr 1.8431e-04 | norm: 0.5086 | dt: 1651.66ms | img/sec: 2479.93
step 102209 | loss: 2.751236 | lr 1.8417e-04 | norm: 0.5271 | dt: 1657.67ms | img/sec: 2470.94
step 102210 | loss: 2.796745 | lr 1.8404e-04 | norm: 0.5294 | dt: 1654.93ms | img/sec: 2475.04
step 102211 | loss: 2.702721 | lr 1.8391e-04 | norm: 0.5384 | dt: 1676.74ms | img/sec: 2442.83
step 102212 | loss: 2.825157 | lr 1.8377e-04 | norm: 0.5009 | dt: 1715.98ms | img/sec: 2386.97
step 102213 | loss: 2.734349 | lr 1.8364e-04 | norm: 0.5075 | dt: 1651.15ms | img/sec: 2480.69
step 102214 | loss: 2.749800 | lr 1.8351e-04 | norm: 0.5074 | dt: 1732.50ms | img/sec: 2364.21
step 102215 | loss: 2.728600 | lr 1.8338e-04 | norm: 0.5249 | dt: 1653.12ms | img/sec: 2477.74
step 102216 | loss: 2.697575 | lr 1.8324e-04 | norm: 0.5296 | dt: 1664.56ms | img/sec: 2460.71
step 102217 | loss: 2.715861 | lr 1.8311e-04 | norm: 0.5498 | dt: 1662.84ms | img/sec: 2463.26
step 102218 | loss: 2.799128 | lr 1.8298e-04 | norm: 0.5096 | dt: 1657.56ms | img/sec: 2471.10
step 102219 | loss: 2.772612 | lr 1.8284e-04 | norm: 0.4990 | dt: 1683.41ms | img/sec: 2433.15
step 102220 | loss: 2.713648 | lr 1.8271e-04 | norm: 0.5335 | dt: 1714.23ms | img/sec: 2389.40
step 102221 | loss: 2.711031 | lr 1.8258e-04 | norm: 0.5270 | dt: 1653.42ms | img/sec: 2477.28
step 102222 | loss: 2.768878 | lr 1.8245e-04 | norm: 0.5202 | dt: 1698.77ms | img/sec: 2411.16
step 102223 | loss: 2.728559 | lr 1.8231e-04 | norm: 0.5164 | dt: 1797.64ms | img/sec: 2278.54
step 102224 | loss: 2.776455 | lr 1.8218e-04 | norm: 0.5214 | dt: 1731.06ms | img/sec: 2366.18
step 102225 | loss: 2.729054 | lr 1.8205e-04 | norm: 0.5178 | dt: 1655.29ms | img/sec: 2474.49
step 102226 | loss: 2.778479 | lr 1.8191e-04 | norm: 0.5236 | dt: 1656.67ms | img/sec: 2472.43
step 102227 | loss: 2.674097 | lr 1.8178e-04 | norm: 0.5044 | dt: 1688.95ms | img/sec: 2425.18
step 102228 | loss: 2.742130 | lr 1.8165e-04 | norm: 0.5127 | dt: 1708.90ms | img/sec: 2396.86
step 102229 | loss: 2.770727 | lr 1.8152e-04 | norm: 0.5214 | dt: 1693.17ms | img/sec: 2419.14
step 102230 | loss: 2.744535 | lr 1.8138e-04 | norm: 0.5157 | dt: 1705.38ms | img/sec: 2401.82
step 102231 | loss: 2.684735 | lr 1.8125e-04 | norm: 0.5073 | dt: 1691.95ms | img/sec: 2420.88
step 102232 | loss: 2.738237 | lr 1.8112e-04 | norm: 0.5083 | dt: 1705.56ms | img/sec: 2401.56
step 102233 | loss: 2.680819 | lr 1.8099e-04 | norm: 0.5184 | dt: 1660.45ms | img/sec: 2466.79
step 102234 | loss: 2.765390 | lr 1.8085e-04 | norm: 0.5226 | dt: 1768.76ms | img/sec: 2315.74
step 102235 | loss: 2.730103 | lr 1.8072e-04 | norm: 0.5069 | dt: 1682.14ms | img/sec: 2434.99
step 102236 | loss: 2.724096 | lr 1.8059e-04 | norm: 0.5038 | dt: 1752.09ms | img/sec: 2337.78
step 102237 | loss: 2.764961 | lr 1.8046e-04 | norm: 0.5120 | dt: 1693.92ms | img/sec: 2418.06
step 102238 | loss: 2.683421 | lr 1.8032e-04 | norm: 0.5234 | dt: 1693.76ms | img/sec: 2418.28
step 102239 | loss: 2.749699 | lr 1.8019e-04 | norm: 0.5118 | dt: 1699.31ms | img/sec: 2410.40
step 102240 | loss: 2.759578 | lr 1.8006e-04 | norm: 0.5073 | dt: 1719.93ms | img/sec: 2381.49
step 102241 | loss: 2.727809 | lr 1.7993e-04 | norm: 0.4923 | dt: 1673.16ms | img/sec: 2448.06
step 102242 | loss: 2.703640 | lr 1.7979e-04 | norm: 0.5038 | dt: 1666.70ms | img/sec: 2457.55
step 102243 | loss: 2.760176 | lr 1.7966e-04 | norm: 0.4954 | dt: 1658.13ms | img/sec: 2470.25
step 102244 | loss: 2.740606 | lr 1.7953e-04 | norm: 0.5205 | dt: 1708.43ms | img/sec: 2397.52
step 102245 | loss: 2.746873 | lr 1.7940e-04 | norm: 0.5030 | dt: 1696.85ms | img/sec: 2413.89
step 102246 | loss: 2.752610 | lr 1.7926e-04 | norm: 0.5126 | dt: 1702.90ms | img/sec: 2405.31
step 102247 | loss: 2.738280 | lr 1.7913e-04 | norm: 0.4898 | dt: 1663.64ms | img/sec: 2462.06
step 102248 | loss: 2.752623 | lr 1.7900e-04 | norm: 0.5114 | dt: 1711.25ms | img/sec: 2393.57
step 102249 | loss: 2.710998 | lr 1.7887e-04 | norm: 0.5014 | dt: 1676.09ms | img/sec: 2443.78
step 102250 | loss: 2.666482 | lr 1.7874e-04 | norm: 0.5262 | dt: 1670.69ms | img/sec: 2451.68
step 102251 | loss: 2.702836 | lr 1.7860e-04 | norm: 0.5033 | dt: 1680.64ms | img/sec: 2437.16
step 102252 | loss: 2.813709 | lr 1.7847e-04 | norm: 0.5520 | dt: 1653.22ms | img/sec: 2477.58
step 102253 | loss: 2.763634 | lr 1.7834e-04 | norm: 0.5083 | dt: 1657.75ms | img/sec: 2470.81
step 102254 | loss: 2.693384 | lr 1.7821e-04 | norm: 0.5032 | dt: 1666.79ms | img/sec: 2457.42
step 102255 | loss: 2.698251 | lr 1.7808e-04 | norm: 0.5107 | dt: 1727.18ms | img/sec: 2371.49
step 102256 | loss: 2.761643 | lr 1.7794e-04 | norm: 0.5083 | dt: 1696.74ms | img/sec: 2414.04
step 102257 | loss: 2.757705 | lr 1.7781e-04 | norm: 0.5142 | dt: 1663.63ms | img/sec: 2462.08
step 102258 | loss: 2.693274 | lr 1.7768e-04 | norm: 0.4972 | dt: 1676.26ms | img/sec: 2443.53
step 102259 | loss: 2.697376 | lr 1.7755e-04 | norm: 0.4928 | dt: 1695.58ms | img/sec: 2415.70
step 102260 | loss: 2.692074 | lr 1.7742e-04 | norm: 0.4804 | dt: 1698.78ms | img/sec: 2411.14
step 102261 | loss: 2.735165 | lr 1.7728e-04 | norm: 0.5069 | dt: 1711.59ms | img/sec: 2393.09
step 102262 | loss: 2.713238 | lr 1.7715e-04 | norm: 0.5432 | dt: 1658.48ms | img/sec: 2469.74
step 102263 | loss: 2.729909 | lr 1.7702e-04 | norm: 0.5023 | dt: 1661.18ms | img/sec: 2465.72
step 102264 | loss: 2.772083 | lr 1.7689e-04 | norm: 0.5203 | dt: 1660.66ms | img/sec: 2466.49
step 102265 | loss: 2.720490 | lr 1.7676e-04 | norm: 0.5041 | dt: 1759.23ms | img/sec: 2328.29
step 102266 | loss: 2.770274 | lr 1.7662e-04 | norm: 0.5374 | dt: 1661.34ms | img/sec: 2465.47
step 102267 | loss: 2.653642 | lr 1.7649e-04 | norm: 0.5161 | dt: 1662.86ms | img/sec: 2463.22
step 102268 | loss: 2.759033 | lr 1.7636e-04 | norm: 0.5146 | dt: 1709.84ms | img/sec: 2395.55
step 102269 | loss: 2.785352 | lr 1.7623e-04 | norm: 0.5270 | dt: 1659.38ms | img/sec: 2468.39
step 102270 | loss: 2.702791 | lr 1.7610e-04 | norm: 0.5164 | dt: 1710.16ms | img/sec: 2395.10
step 102271 | loss: 2.697628 | lr 1.7597e-04 | norm: 0.5072 | dt: 1688.12ms | img/sec: 2426.37
step 102272 | loss: 2.713761 | lr 1.7583e-04 | norm: 0.5128 | dt: 1757.44ms | img/sec: 2330.67
step 102273 | loss: 2.695451 | lr 1.7570e-04 | norm: 0.4877 | dt: 1673.69ms | img/sec: 2447.29
step 102274 | loss: 2.763908 | lr 1.7557e-04 | norm: 0.5187 | dt: 1664.81ms | img/sec: 2460.35
step 102275 | loss: 2.691664 | lr 1.7544e-04 | norm: 0.5233 | dt: 1724.19ms | img/sec: 2375.61
step 102276 | loss: 2.730405 | lr 1.7531e-04 | norm: 0.5214 | dt: 1712.03ms | img/sec: 2392.48
step 102277 | loss: 2.742483 | lr 1.7518e-04 | norm: 0.5318 | dt: 1719.46ms | img/sec: 2382.14
step 102278 | loss: 2.751653 | lr 1.7504e-04 | norm: 0.5133 | dt: 1662.35ms | img/sec: 2463.98
step 102279 | loss: 2.731551 | lr 1.7491e-04 | norm: 0.4933 | dt: 1654.95ms | img/sec: 2474.99
step 102280 | loss: 2.731374 | lr 1.7478e-04 | norm: 0.5126 | dt: 1700.32ms | img/sec: 2408.96
step 102281 | loss: 2.718885 | lr 1.7465e-04 | norm: 0.5014 | dt: 1683.30ms | img/sec: 2433.32
step 102282 | loss: 2.730296 | lr 1.7452e-04 | norm: 0.4875 | dt: 1703.13ms | img/sec: 2404.98
step 102283 | loss: 2.738651 | lr 1.7439e-04 | norm: 0.5045 | dt: 1674.66ms | img/sec: 2445.88
step 102284 | loss: 2.756725 | lr 1.7426e-04 | norm: 0.5086 | dt: 1683.56ms | img/sec: 2432.93
step 102285 | loss: 2.784340 | lr 1.7412e-04 | norm: 0.5008 | dt: 1666.98ms | img/sec: 2457.13
step 102286 | loss: 2.729627 | lr 1.7399e-04 | norm: 0.5006 | dt: 1717.99ms | img/sec: 2384.18
step 102287 | loss: 2.639021 | lr 1.7386e-04 | norm: 0.4844 | dt: 1692.50ms | img/sec: 2420.09
step 102288 | loss: 2.751314 | lr 1.7373e-04 | norm: 0.5023 | dt: 1667.19ms | img/sec: 2456.82
step 102289 | loss: 2.760836 | lr 1.7360e-04 | norm: 0.5127 | dt: 1685.95ms | img/sec: 2429.49
step 102290 | loss: 2.714247 | lr 1.7347e-04 | norm: 0.5051 | dt: 1656.73ms | img/sec: 2472.34
step 102291 | loss: 2.753370 | lr 1.7334e-04 | norm: 0.5008 | dt: 1667.81ms | img/sec: 2455.91
step 102292 | loss: 2.716417 | lr 1.7321e-04 | norm: 0.5138 | dt: 1658.22ms | img/sec: 2470.12
step 102293 | loss: 2.667357 | lr 1.7307e-04 | norm: 0.5195 | dt: 1694.31ms | img/sec: 2417.51
step 102294 | loss: 2.783290 | lr 1.7294e-04 | norm: 0.5188 | dt: 1759.56ms | img/sec: 2327.86
step 102295 | loss: 2.701375 | lr 1.7281e-04 | norm: 0.5010 | dt: 1661.62ms | img/sec: 2465.07
step 102296 | loss: 2.674732 | lr 1.7268e-04 | norm: 0.5308 | dt: 1708.89ms | img/sec: 2396.88
step 102297 | loss: 2.754118 | lr 1.7255e-04 | norm: 0.5186 | dt: 1701.32ms | img/sec: 2407.55
step 102298 | loss: 2.730445 | lr 1.7242e-04 | norm: 0.5091 | dt: 1765.67ms | img/sec: 2319.80
step 102299 | loss: 2.789680 | lr 1.7229e-04 | norm: 0.5119 | dt: 1661.31ms | img/sec: 2465.52
step 102300 | loss: 2.748254 | lr 1.7216e-04 | norm: 0.5030 | dt: 1663.47ms | img/sec: 2462.32
step 102301 | loss: 2.708045 | lr 1.7203e-04 | norm: 0.5085 | dt: 1758.19ms | img/sec: 2329.67
step 102302 | loss: 2.730532 | lr 1.7190e-04 | norm: 0.5066 | dt: 1762.62ms | img/sec: 2323.81
step 102303 | loss: 2.742855 | lr 1.7176e-04 | norm: 0.5183 | dt: 1654.53ms | img/sec: 2475.63
step 102304 | loss: 2.707392 | lr 1.7163e-04 | norm: 0.5051 | dt: 1690.25ms | img/sec: 2423.31
step 102305 | loss: 2.726781 | lr 1.7150e-04 | norm: 0.4922 | dt: 1651.86ms | img/sec: 2479.63
step 102306 | loss: 2.707101 | lr 1.7137e-04 | norm: 0.5155 | dt: 1752.50ms | img/sec: 2337.23
step 102307 | loss: 2.701623 | lr 1.7124e-04 | norm: 0.5196 | dt: 1661.31ms | img/sec: 2465.53
step 102308 | loss: 2.699102 | lr 1.7111e-04 | norm: 0.5057 | dt: 1661.12ms | img/sec: 2465.80
step 102309 | loss: 2.750070 | lr 1.7098e-04 | norm: 0.5127 | dt: 1659.12ms | img/sec: 2468.78
step 102310 | loss: 2.768603 | lr 1.7085e-04 | norm: 0.5073 | dt: 1722.56ms | img/sec: 2377.86
